,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:30:09,13.27,0.0,2,2654,бТел
1,09:30:12,13.27,0.0,1,1327,бРел
2,09:30:15,13.2,-0.07000000000000028,1,1320,жпптел
3,09:30:18,13.26,0.0600000000000005,1,1326,бРел
4,09:30:24,13.19,-0.07000000000000028,8,10553,бРел
5,09:30:30,13.21,0.02000000000000135,1,1321,бРел
6,09:30:33,13.19,-0.02000000000000135,2,2638,бТел
7,09:30:36,13.22,0.030000000000001137,1,1322,бРел
8,09:30:39,13.25,0.02999999999999936,1,1325,бРел
9,09:30:42,13.23,-0.019999999999999574,1,1323,жпптел
10,09:30:45,13.24,0.009999999999999787,1,1324,бРел
11,09:30:48,13.22,-0.019999999999999574,2,2644,жпптел
12,09:30:54,13.2,-0.02000000000000135,3,3965,жпптел
13,09:30:57,13.23,0.030000000000001137,6,7926,бРел
14,09:31:00,13.22,-0.009999999999999787,2,2644,бТел
15,09:31:03,13.22,0.0,1,1322,бРел
16,09:31:06,13.22,0.0,2,2644,бРел
17,09:31:09,13.21,-0.009999999999999787,1,1321,жпптел
18,09:31:12,13.22,0.009999999999999787,2,2644,бРел
19,09:31:15,13.21,-0.009999999999999787,3,3963,жпптел
20,09:31:21,13.19,-0.02000000000000135,2,2640,бТел
21,09:31:24,13.16,-0.02999999999999936,10,13177,бТел
22,09:31:33,13.21,0.05000000000000071,5,6602,бРел
23,09:31:36,13.2,-0.010000000000001563,2,2640,бТел
24,09:31:42,13.22,0.02000000000000135,2,2644,бРел
25,09:31:48,13.2,-0.02000000000000135,28,36993,бТел
26,09:31:57,13.2,0.0,58,76560,бРел
27,09:32:21,13.2,0.0,5,6600,бРел
28,09:32:36,13.19,-0.009999999999999787,1,1319,бРел
29,09:33:15,13.18,-0.009999999999999787,1,1318,бРел
30,09:33:18,13.19,0.009999999999999787,8,10547,бРел
31,09:33:30,13.17,-0.019999999999999574,1,1317,бТел
32,09:33:33,13.17,0.0,2,2634,бТел
33,09:33:42,13.16,-0.009999999999999787,1,1316,бТел
34,09:33:48,13.07,-0.08999999999999986,27,35463,бТел
35,09:33:51,13.16,0.08999999999999986,1,1316,жпптел
36,09:34:54,13.15,-0.009999999999999787,13,17095,бРел
37,09:35:00,13.15,0.0,1,1315,бРел
38,09:35:12,13.18,0.02999999999999936,2,2636,бРел
39,09:35:21,13.19,0.009999999999999787,3,3957,бРел
40,09:35:24,13.19,0.0,7,9233,бРел
41,09:35:27,13.19,0.0,2,2638,бРел
42,09:35:36,13.16,-0.02999999999999936,13,17142,бТел
43,09:35:48,13.16,0.0,9,11844,бРел
44,09:35:54,13.15,-0.009999999999999787,1,1315,бТел
45,09:36:27,13.16,0.009999999999999787,5,6580,бТел
46,09:36:33,13.15,-0.009999999999999787,8,10523,бТел
47,09:36:42,13.16,0.009999999999999787,18,23677,бРел
48,09:36:51,13.16,0.0,10,13160,бРел
49,09:36:57,13.16,0.0,6,7895,бРел
50,09:37:30,13.16,0.0,4,5264,бРел
51,09:37:39,13.16,0.0,2,2632,бРел
52,09:37:45,13.16,0.0,8,10528,бРел
53,09:37:48,13.23,0.07000000000000028,13,17122,бРел
54,09:38:18,13.2,-0.030000000000001137,3,3960,бРел
55,09:38:24,13.2,0.0,2,2640,бТел
56,09:38:27,13.16,-0.03999999999999915,55,72560,бТел
57,09:38:42,13.16,0.0,51,67308,бРел
58,09:39:00,13.2,0.03999999999999915,40,52800,бРел
59,09:39:15,13.23,0.030000000000001137,20,26460,бРел
60,09:39:18,13.23,0.0,10,13230,бТел
61,09:39:21,13.23,0.0,20,26460,бТел
62,09:39:33,13.23,0.0,1,1323,бРел
63,09:39:42,13.23,0.0,33,43659,бТел
64,09:40:03,13.23,0.0,4,5292,бРел
65,09:40:15,13.22,-0.009999999999999787,11,14542,бРел
66,09:40:21,13.22,0.0,1,1322,бРел
67,09:40:45,13.2,-0.02000000000000135,4,5280,бТел
68,09:40:57,13.2,0.0,0,660,бТел
69,09:41:03,13.2,0.0,1,1320,бТел
70,09:41:09,13.2,0.0,3,3960,бТел
71,09:41:12,13.2,0.0,1,1980,бТел
72,09:41:18,13.2,0.0,0,660,бРел
73,09:43:09,13.22,0.02000000000000135,1,1322,бРел
74,09:43:33,13.22,0.0,52,68744,бРел
75,09:43:36,13.22,0.0,2,2644,бРел
76,09:44:03,13.23,0.009999999999999787,2,2646,жпптел
77,09:44:06,13.23,0.0,2,2646,бТел
78,09:44:09,13.23,0.0,6,7938,бТел
79,09:44:21,13.23,0.0,1,1323,бТел
80,09:44:24,13.23,0.0,1,1323,бТел
81,09:44:30,13.17,-0.0600000000000005,164,216530,бТел
82,09:44:33,13.17,0.0,7,9219,бТел
83,09:45:21,13.17,0.0,10,13170,бТел
84,09:45:27,13.17,0.0,2,2634,бТел
85,09:45:33,13.2,0.02999999999999936,50,66000,бРел
86,09:45:45,13.2,0.0,50,66000,бРел
87,09:45:54,13.2,0.0,1,1320,бРел
88,09:45:57,13.2,0.0,50,65990,бРел
89,09:46:00,13.18,-0.019999999999999574,7,9226,бТел
90,09:46:15,13.2,0.019999999999999574,16,21120,бРел
91,09:47:15,13.18,-0.019999999999999574,1,1318,бТел
92,09:47:51,13.2,0.019999999999999574,114,150479,бРел
93,09:47:57,13.2,0.0,18,23760,бРел
94,09:48:00,13.2,0.0,23,30360,бРел
95,09:48:06,13.2,0.0,31,40920,бРел
96,09:48:21,13.23,0.030000000000001137,2,2646,бРел
97,09:48:30,13.23,0.0,2,2646,бРел
98,09:49:24,13.23,0.0,1,1323,бРел
