,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,16.81,0.00999999999999801,949,1595269.0,бТел
1,09:30:03,16.81,0.0,405,681324.0,бТел
2,09:30:06,16.81,0.0,242,407337.0,бТел
3,09:30:15,16.85,0.0400000000000027,152,255772.0,бРел
4,09:30:18,16.81,-0.0400000000000027,89,149639.0,бТел
5,09:30:21,16.8,-0.00999999999999801,144,242188.0,бТел
6,09:30:27,16.8,0.0,95,159612.0,бТел
7,09:30:30,16.8,0.0,102,171360.0,бТел
8,09:30:33,16.8,0.0,18,30240.0,бТел
9,09:30:36,16.8,0.0,21,35280.0,бРел
10,09:30:39,16.8,0.0,50,84000.0,бРел
11,09:30:42,16.8,0.0,10,16800.0,бРел
12,09:30:45,16.79,-0.010000000000001563,22,36930.0,жпптел
13,09:30:51,16.78,-0.00999999999999801,111,186320.0,бТел
14,09:30:54,16.75,-0.030000000000001137,4,6709.0,бТел
15,09:30:57,16.75,0.0,7,11725.0,бТел
16,09:31:06,16.72,-0.030000000000001137,91,152266.0,бТел
17,09:31:09,16.75,0.030000000000001137,23,38525.0,бРел
18,09:31:12,16.72,-0.030000000000001137,10,16720.0,бТел
19,09:31:15,16.74,0.019999999999999574,10,16740.0,бРел
20,09:31:18,16.72,-0.019999999999999574,33,55176.0,бТел
21,09:31:21,16.72,0.0,15,25090.0,бТел
22,09:31:24,16.72,0.0,22,36784.0,бТел
23,09:31:27,16.72,0.0,62,103685.0,бТел
24,09:31:30,16.72,0.0,79,132088.0,бТел
25,09:31:36,16.74,0.019999999999999574,10,16740.0,бРел
26,09:31:42,16.74,0.0,51,85374.0,бРел
27,09:31:48,16.72,-0.019999999999999574,9,15048.0,бТел
28,09:31:51,16.74,0.019999999999999574,35,58574.0,бРел
29,09:31:54,16.74,0.0,116,194184.0,бТел
30,09:31:57,16.74,0.0,17,28465.0,бТел
31,09:32:00,16.75,0.010000000000001563,16,26796.0,бРел
32,09:32:06,16.75,0.0,6,10050.0,бРел
33,09:32:09,16.75,0.0,1,1675.0,бРел
34,09:32:12,16.74,-0.010000000000001563,91,152339.0,бТел
35,09:32:18,16.74,0.0,4,6696.0,бТел
36,09:32:21,16.73,-0.00999999999999801,11,18403.0,бТел
37,09:32:24,16.73,0.0,76,127158.0,бТел
38,09:32:27,16.73,0.0,32,53537.0,бТел
39,09:32:33,16.73,0.0,25,41825.0,бТел
40,09:32:36,16.73,0.0,16,26768.0,бТел
41,09:32:39,16.72,-0.010000000000001563,145,242664.0,бТел
42,09:32:42,16.73,0.010000000000001563,5,8365.0,бРел
43,09:32:48,16.74,0.00999999999999801,90,150572.0,бРел
44,09:32:51,16.73,-0.00999999999999801,171,285961.0,бТел
45,09:32:54,16.73,0.0,62,103723.0,бТел
46,09:32:57,16.73,0.0,3,5019.0,бРел
47,09:33:00,16.73,0.0,16,26770.0,бТел
48,09:33:03,16.73,0.0,56,93691.0,бТел
49,09:33:06,16.73,0.0,3,5021.0,бТел
50,09:33:09,16.73,0.0,99,165627.0,бТел
51,09:33:12,16.73,0.0,5,8365.0,бРел
52,09:33:15,16.73,0.0,32,53506.0,бРел
53,09:33:18,16.72,-0.010000000000001563,6,10032.0,бТел
54,09:33:21,16.72,0.0,110,183920.0,бТел
55,09:33:24,16.73,0.010000000000001563,1,1673.0,бРел
56,09:33:27,16.72,-0.010000000000001563,36,60192.0,бТел
57,09:33:30,16.72,0.0,5,8361.0,бТел
58,09:33:33,16.73,0.010000000000001563,34,56879.0,бРел
59,09:33:36,16.72,-0.010000000000001563,22,36784.0,бТел
60,09:33:39,16.72,0.0,16,26755.0,бТел
61,09:33:45,16.72,0.0,2,3344.0,бТел
62,09:33:48,16.72,0.0,61,101992.0,бТел
63,09:33:51,16.72,0.0,4,6691.0,бТел
64,09:33:54,16.73,0.010000000000001563,15,25094.0,бРел
65,09:33:57,16.73,0.0,71,118720.0,бРел
66,09:34:00,16.72,-0.010000000000001563,28,46816.0,бТел
67,09:34:03,16.73,0.010000000000001563,2,3346.0,бРел
68,09:34:06,16.72,-0.010000000000001563,37,61864.0,бТел
69,09:34:09,16.72,0.0,2,3344.0,бТел
70,09:34:12,16.72,0.0,79,132091.0,бТел
71,09:34:15,16.72,0.0,15,25080.0,бРел
72,09:34:21,16.71,-0.00999999999999801,46,76898.0,бТел
73,09:34:24,16.72,0.00999999999999801,49,81910.0,бРел
74,09:34:27,16.71,-0.00999999999999801,52,86934.0,бТел
75,09:34:30,16.72,0.00999999999999801,3,5016.0,бРел
76,09:34:36,16.71,-0.00999999999999801,285,476235.0,бТел
77,09:34:45,16.71,0.0,6,10026.0,бРел
78,09:34:48,16.71,0.0,62,103552.0,бРел
79,09:34:51,16.7,-0.010000000000001563,4,6680.0,бТел
