,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,22.47,-0.0400000000000027,43,96621.0,бРел
1,09:30:06,22.46,-0.00999999999999801,78,175247.0,бТел
2,09:30:15,22.36,-0.10000000000000142,2,4472.0,бТел
3,09:30:21,22.35,-0.00999999999999801,9,20115.0,бТел
4,09:30:27,22.36,0.00999999999999801,74,165398.0,бРел
5,09:30:39,22.31,-0.05000000000000071,8,17848.0,бТел
6,09:30:51,22.31,0.0,4,8928.0,бТел
7,09:30:57,22.31,0.0,12,26772.0,бТел
8,09:31:00,22.31,0.0,1,2231.0,бРел
9,09:31:03,22.3,-0.00999999999999801,6,13380.0,бТел
10,09:31:06,22.3,0.0,5,11150.0,бТел
11,09:31:09,22.3,0.0,11,24530.0,бТел
12,09:31:12,22.31,0.00999999999999801,2,4462.0,бРел
13,09:31:15,22.31,0.0,5,11155.0,бРел
14,09:31:18,22.31,0.0,2,4462.0,бРел
15,09:31:21,22.31,0.0,32,71392.0,бРел
16,09:31:24,22.31,0.0,4,8924.0,бРел
17,09:31:30,22.3,-0.00999999999999801,8,17842.0,бТел
18,09:31:36,22.39,0.08999999999999986,20,44780.0,бРел
19,09:31:45,22.32,-0.07000000000000028,1,2232.0,жпптел
20,09:31:48,22.31,-0.010000000000001563,3,6695.0,бТел
21,09:31:51,22.32,0.010000000000001563,8,17856.0,жпптел
22,09:31:54,22.32,0.0,11,24552.0,бРел
23,09:31:57,22.31,-0.010000000000001563,70,156188.0,бТел
24,09:32:03,22.33,0.019999999999999574,2,4466.0,жпптел
25,09:32:21,22.33,0.0,8,17889.0,бТел
26,09:32:30,22.35,0.020000000000003126,12,26810.0,бРел
27,09:32:39,22.34,-0.010000000000001563,4,8936.0,бТел
28,09:32:57,22.35,0.010000000000001563,19,42465.0,бТел
29,09:33:00,22.35,0.0,21,46935.0,бРел
30,09:33:12,22.36,0.00999999999999801,2,4472.0,бТел
31,09:33:15,22.36,0.0,3,6708.0,бРел
32,09:33:18,22.36,0.0,2,4472.0,бРел
33,09:33:27,22.36,0.0,26,58135.0,бРел
34,09:33:30,22.41,0.05000000000000071,1,2241.0,бРел
35,09:33:36,22.36,-0.05000000000000071,1,2236.0,бТел
36,09:33:42,22.41,0.05000000000000071,20,44820.0,бРел
37,09:33:57,22.4,-0.010000000000001563,2,4480.0,бРел
38,09:34:03,22.39,-0.00999999999999801,9,20157.0,жпптел
39,09:34:06,22.4,0.00999999999999801,19,42553.0,бРел
40,09:34:09,22.41,0.010000000000001563,186,416802.0,бРел
41,09:34:15,22.39,-0.019999999999999574,4,8956.0,бРел
42,09:34:18,22.38,-0.010000000000001563,2,4476.0,бТел
43,09:34:21,22.38,0.0,1,2238.0,бТел
44,09:34:24,22.38,0.0,2,4476.0,бТел
45,09:34:27,22.38,0.0,1,2238.0,бРел
46,09:34:30,22.38,0.0,2,4476.0,бТел
47,09:34:39,22.38,0.0,4,8952.0,бРел
48,09:34:45,22.37,-0.00999999999999801,10,22371.0,бТел
49,09:34:51,22.37,0.0,2,4474.0,бТел
50,09:34:57,22.36,-0.010000000000001563,16,35776.0,бТел
51,09:35:06,22.35,-0.00999999999999801,2,4471.0,бТел
52,09:35:09,22.35,0.0,41,91655.0,бТел
53,09:35:15,22.35,0.0,5,11175.0,бРел
54,09:35:18,22.34,-0.010000000000001563,1,2234.0,бТел
55,09:35:21,22.35,0.010000000000001563,5,11175.0,бРел
56,09:35:24,22.34,-0.010000000000001563,22,49168.0,бТел
57,09:35:39,22.33,-0.010000000000001563,13,29032.0,бТел
58,09:35:45,22.33,0.0,1,2233.0,бТел
59,09:35:48,22.34,0.010000000000001563,5,11170.0,бТел
60,09:36:03,22.34,0.0,8,17874.0,бТел
61,09:36:09,22.34,0.0,12,26808.0,бТел
62,09:36:12,22.34,0.0,6,13404.0,бТел
63,09:36:15,22.35,0.010000000000001563,8,17880.0,бТел
64,09:36:33,22.39,0.03999999999999915,1,2239.0,бТел
65,09:36:39,22.4,0.00999999999999801,10,22399.0,бРел
66,09:36:54,22.4,0.0,10,22400.0,бРел
