,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,18.4,-0.08999999999999986,22,40480.0,бРел
1,09:30:06,18.23,-0.16999999999999815,77,141553.0,бТел
2,09:30:09,18.39,0.16000000000000014,22,40437.0,бРел
3,09:30:15,18.34,-0.05000000000000071,1,1834.0,жпптел
4,09:30:18,18.3,-0.03999999999999915,2,3660.0,бТел
5,09:30:24,18.38,0.0799999999999983,5,9190.0,бРел
6,09:30:45,18.3,-0.0799999999999983,18,32940.0,бТел
7,09:30:51,18.34,0.03999999999999915,18,32960.0,жпптел
8,09:30:57,18.24,-0.10000000000000142,3,5472.0,бТел
9,09:31:09,18.38,0.14000000000000057,9,16526.0,бРел
10,09:31:12,18.38,0.0,3,5514.0,бТел
11,09:31:15,18.36,-0.019999999999999574,1,1836.0,бРел
12,09:31:18,18.36,0.0,1,1836.0,бРел
13,09:31:21,18.3,-0.05999999999999872,7,12822.0,бТел
14,09:31:30,18.3,0.0,1,1830.0,бРел
15,09:31:39,18.24,-0.060000000000002274,80,146410.0,бТел
16,09:31:42,18.25,0.010000000000001563,95,173375.0,бРел
17,09:31:48,18.25,0.0,2,3650.0,бРел
18,09:31:51,18.36,0.10999999999999943,52,95373.0,бРел
19,09:31:54,18.3,-0.05999999999999872,1,1830.0,жпптел
20,09:32:06,18.36,0.05999999999999872,1,1836.0,бРел
21,09:32:12,18.3,-0.05999999999999872,4,7320.0,бТел
22,09:32:15,18.3,0.0,1,1830.0,бРел
23,09:32:24,18.3,0.0,2,3660.0,бРел
24,09:32:27,18.3,0.0,6,10980.0,бРел
25,09:33:06,18.32,0.019999999999999574,5,9160.0,бРел
26,09:33:09,18.32,0.0,2,3664.0,бТел
27,09:33:24,18.33,0.00999999999999801,11,20163.0,бРел
28,09:33:30,18.33,0.0,1,1833.0,бТел
29,09:33:36,18.33,0.0,11,20169.0,бТел
30,09:33:39,18.36,0.030000000000001137,3,5508.0,жпптел
31,09:33:54,18.36,0.0,1,1836.0,бРел
32,09:34:00,18.33,-0.030000000000001137,1,1833.0,бТел
33,09:34:06,18.36,0.030000000000001137,1,1836.0,бРел
34,09:34:09,18.33,-0.030000000000001137,9,16497.0,бТел
35,09:34:15,18.33,0.0,51,93463.0,бТел
36,09:34:18,18.3,-0.029999999999997584,78,142774.0,бТел
37,09:34:21,18.3,0.0,42,76860.0,бТел
38,09:34:24,18.25,-0.05000000000000071,62,113430.0,бТел
39,09:34:27,18.24,-0.010000000000001563,5,9120.0,бТел
40,09:34:36,18.29,0.05000000000000071,1,1829.0,бРел
41,09:34:45,18.29,0.0,2,3658.0,бРел
42,09:34:54,18.27,-0.019999999999999574,4,7308.0,бТел
43,09:35:09,18.27,0.0,13,23751.0,бТел
44,09:35:12,18.25,-0.019999999999999574,10,18250.0,бТел
45,09:35:27,18.27,0.019999999999999574,1,1827.0,бРел
46,09:35:36,18.29,0.019999999999999574,1,1829.0,бРел
47,09:35:42,18.29,0.0,2,3658.0,бРел
48,09:35:45,18.29,0.0,5,9145.0,бТел
49,09:35:54,18.27,-0.019999999999999574,3,5481.0,бТел
50,09:36:06,18.31,0.03999999999999915,1,1831.0,бРел
51,09:36:12,18.27,-0.03999999999999915,1,1827.0,бТел
52,09:36:27,18.3,0.030000000000001137,1,1830.0,бРел
53,09:36:30,18.31,0.00999999999999801,1,1831.0,бРел
54,09:36:33,18.31,0.0,8,14648.0,бРел
55,09:36:36,18.28,-0.029999999999997584,5,9144.0,бТел
56,09:36:45,18.28,0.0,8,14624.0,бРел
57,09:37:00,18.31,0.029999999999997584,12,21972.0,бРел
58,09:37:06,18.28,-0.029999999999997584,1,1828.0,бТел
59,09:37:39,18.31,0.029999999999997584,1,1831.0,бРел
60,09:37:57,18.31,0.0,20,36620.0,бРел
61,09:38:09,18.31,0.0,31,56761.0,бРел
62,09:38:42,18.32,0.010000000000001563,1,1832.0,бРел
63,09:38:45,18.31,-0.010000000000001563,6,10986.0,бТел
64,09:38:51,18.32,0.010000000000001563,4,7328.0,бРел
65,09:38:54,18.32,0.0,6,10992.0,бТел
66,09:39:00,18.34,0.019999999999999574,31,56836.0,бРел
67,09:39:03,18.34,0.0,8,14672.0,бТел
68,09:39:09,18.33,-0.010000000000001563,1,1833.0,бРел
69,09:39:12,18.33,0.0,3,5499.0,бРел
70,09:39:15,18.33,0.0,2,3666.0,бТел
71,09:39:21,18.33,0.0,2,3666.0,бРел
72,09:39:24,18.33,0.0,4,7332.0,бТел
73,09:39:42,18.32,-0.00999999999999801,15,27492.0,бТел
74,09:39:45,18.32,0.0,2,3664.0,бТел
75,09:39:48,18.32,0.0,1,1832.0,бТел
76,09:39:54,18.3,-0.019999999999999574,2,3660.0,бТел
77,09:40:09,18.33,0.029999999999997584,1,1833.0,бРел
78,09:40:12,18.28,-0.04999999999999716,26,47528.0,бТел
79,09:40:21,18.3,0.019999999999999574,5,9150.0,бТел
80,09:40:24,18.34,0.03999999999999915,8,14672.0,бРел
81,09:40:27,18.34,0.0,1,1834.0,бРел
82,09:40:51,18.3,-0.03999999999999915,14,25620.0,бТел
83,09:41:03,18.33,0.029999999999997584,7,12831.0,бРел
84,09:41:06,18.34,0.010000000000001563,4,7336.0,бТел
85,09:41:09,18.33,-0.010000000000001563,2,3666.0,бРел
86,09:42:09,18.33,0.0,11,20163.0,бРел
87,09:42:12,18.33,0.0,10,18330.0,бРел
88,09:42:42,18.33,0.0,1,1833.0,бРел
89,09:42:45,18.3,-0.029999999999997584,36,65880.0,бТел
90,09:42:57,18.33,0.029999999999997584,2,3666.0,бРел
