,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,15.47,-0.049999999999998934,48,74256.0,бРел
1,09:30:03,15.47,0.0,84,130176.0,бТел
2,09:30:06,15.47,0.0,13,20104.0,бРел
3,09:30:09,15.5,0.02999999999999936,5,7750.0,бТел
4,09:30:15,15.5,0.0,39,60450.0,бТел
5,09:30:24,15.5,0.0,2,3100.0,бРел
6,09:30:27,15.5,0.0,2,3100.0,бРел
7,09:30:30,15.5,0.0,7,10850.0,бРел
8,09:30:42,15.5,0.0,10,15500.0,бРел
9,09:31:03,15.5,0.0,2,3100.0,бРел
10,09:31:06,15.5,0.0,3,4650.0,бРел
11,09:31:15,15.5,0.0,30,46490.0,бРел
12,09:31:18,15.5,0.0,1,1550.0,бРел
13,09:31:21,15.55,0.05000000000000071,2,3110.0,бРел
14,09:31:27,15.57,0.019999999999999574,3,4671.0,бРел
15,09:31:42,15.57,0.0,57,88729.0,бРел
16,09:31:45,15.57,0.0,14,21792.0,бРел
17,09:31:48,15.55,-0.019999999999999574,7,10885.0,бТел
18,09:31:51,15.58,0.02999999999999936,20,31160.0,бРел
19,09:31:54,15.58,0.0,14,21806.0,бРел
20,09:32:00,15.59,0.009999999999999787,3,4677.0,бРел
21,09:32:03,15.58,-0.009999999999999787,16,24942.0,бТел
22,09:32:06,15.59,0.009999999999999787,1,1559.0,бРел
23,09:32:12,15.59,0.0,5,7795.0,бРел
24,09:32:15,15.59,0.0,6,9354.0,бРел
25,09:32:18,15.59,0.0,12,18708.0,бРел
26,09:32:21,15.59,0.0,11,17149.0,бРел
27,09:32:24,15.58,-0.009999999999999787,10,15580.0,бТел
28,09:32:27,15.58,0.0,6,9348.0,бТел
29,09:32:30,15.59,0.009999999999999787,10,15590.0,бРел
30,09:32:48,15.58,-0.009999999999999787,5,7790.0,бТел
31,09:32:57,15.58,0.0,7,10906.0,бТел
32,09:33:03,15.58,0.0,2,3116.0,бТел
33,09:33:06,15.58,0.0,24,37392.0,бТел
