,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,9.45,-0.08000000000000007,1670,1578150.0,бРел
1,09:30:00,9.45,0.0,14,13230.0,бТел
2,09:30:06,9.45,0.0,1583,1494477.0,бТел
3,09:30:09,9.44,-0.009999999999999787,100,94349.0,бТел
4,09:30:12,9.43,-0.009999999999999787,94,88644.0,бТел
5,09:30:15,9.44,0.009999999999999787,17,16922.990000000224,бРел
6,09:30:18,9.44,0.0,90,84871.0,бРел
7,09:30:21,9.43,-0.009999999999999787,29,27350.0,бТел
8,09:30:24,9.43,0.0,220,207628.00999999978,бТел
9,09:30:27,9.43,0.0,53,49979.0,бРел
10,09:30:30,9.42,-0.009999999999999787,84,79162.0,бТел
11,09:30:33,9.42,0.0,137,129141.0,бТел
12,09:30:36,9.43,0.009999999999999787,133,125291.0,бРел
13,09:30:39,9.42,-0.009999999999999787,300,282753.0,бТел
14,09:30:42,9.42,0.0,121,113982.0,бТел
15,09:30:45,9.43,0.009999999999999787,67,63119.0,бРел
16,09:30:51,9.43,0.0,110,103630.0,бРел
17,09:30:54,9.43,0.0,40,37705.0,бРел
18,09:30:57,9.42,-0.009999999999999787,69,64998.0,бТел
19,09:31:00,9.42,0.0,1,942.0,бТел
20,09:31:03,9.43,0.009999999999999787,120,113051.0,бРел
21,09:31:06,9.42,-0.009999999999999787,243,229025.0,бТел
22,09:31:09,9.43,0.009999999999999787,209,196988.0,бРел
23,09:31:12,9.43,0.0,33,31096.0,бРел
24,09:31:15,9.43,0.0,121,114718.79999999981,бРел
25,09:31:24,9.43,0.0,251,237070.2000000002,бТел
26,09:31:27,9.42,-0.009999999999999787,5,4710.0,бТел
27,09:31:30,9.43,0.009999999999999787,65,61295.0,бРел
28,09:31:33,9.42,-0.009999999999999787,12,11304.0,бТел
29,09:31:36,9.42,0.0,130,122514.0,бТел
30,09:31:39,9.43,0.009999999999999787,83,78242.0,бРел
31,09:31:42,9.43,0.0,224,211692.7999999998,бРел
32,09:31:48,9.43,0.0,64,60352.0,бТел
33,09:31:51,9.43,0.0,166,156915.2000000002,бТел
34,09:31:54,9.42,-0.009999999999999787,62,58404.0,бТел
35,09:31:57,9.42,0.0,241,227049.0,бТел
36,09:32:00,9.42,0.0,478,449862.0,бРел
37,09:32:06,9.4,-0.019999999999999574,517,486006.0,бТел
38,09:32:09,9.4,0.0,59,55433.0,бРел
39,09:32:12,9.38,-0.019999999999999574,76,71358.0,бТел
40,09:32:15,9.4,0.019999999999999574,35,32844.0,бРел
41,09:32:18,9.38,-0.019999999999999574,245,229865.0,бТел
42,09:32:21,9.39,0.009999999999999787,84,78795.0,жпптел
43,09:32:24,9.38,-0.009999999999999787,178,167022.0,бТел
44,09:32:27,9.39,0.009999999999999787,105,98585.0,жпптел
45,09:32:30,9.38,-0.009999999999999787,439,411732.0,бТел
46,09:32:33,9.38,0.0,78,73124.0,бРел
47,09:32:36,9.38,0.0,111,103960.0,бРел
48,09:32:39,9.36,-0.02000000000000135,137,128363.0,бТел
49,09:32:42,9.36,0.0,437,409356.0999999996,бТел
50,09:32:45,9.36,0.0,97,90731.0,бРел
51,09:32:48,9.35,-0.009999999999999787,315,294571.0,бТел
52,09:32:54,9.35,0.0,135,126776.43999999948,бТел
53,09:32:57,9.35,0.0,35,32725.0,жпптел
54,09:33:00,9.34,-0.009999999999999787,741,692453.0,бТел
55,09:33:03,9.35,0.009999999999999787,159,148597.0,жпптел
56,09:33:06,9.35,0.0,63,58905.0,бТел
57,09:33:09,9.34,-0.009999999999999787,622,581730.0,бТел
58,09:33:12,9.36,0.019999999999999574,45,42117.62000000104,бРел
59,09:33:15,9.36,0.0,200,187250.0,бТел
60,09:33:18,9.36,0.0,46,43056.0,бТел
61,09:33:21,9.37,0.009999999999999787,120,112303.0,бРел
62,09:33:24,9.36,-0.009999999999999787,79,74067.0,бТел
63,09:33:27,9.36,0.0,159,148816.0,бТел
64,09:33:30,9.36,0.0,342,320040.0,бРел
65,09:33:33,9.38,0.02000000000000135,71,66502.0,бРел
66,09:33:36,9.36,-0.02000000000000135,67,62729.0,бТел
67,09:33:39,9.36,0.0,99,92681.0,бТел
68,09:33:45,9.37,0.009999999999999787,429,401225.0,бРел
69,09:33:48,9.36,-0.009999999999999787,89,83296.0,жпптел
70,09:33:51,9.36,0.0,23,21528.0,бРел
71,09:33:54,9.36,0.0,13,12168.0,бРел
72,09:33:57,9.36,0.0,573,535883.0,бРел
73,09:34:00,9.36,0.0,128,119782.0,бРел
74,09:34:03,9.37,0.009999999999999787,12,11236.0,бРел
75,09:34:06,9.36,-0.009999999999999787,27,25289.0,бТел
76,09:34:09,9.36,0.0,35,32760.0,бТел
77,09:34:15,9.35,-0.009999999999999787,385,360390.0,бТел
78,09:34:18,9.36,0.009999999999999787,167,156241.0,бРел
79,09:34:21,9.36,0.0,16,14971.0,бРел
80,09:34:24,9.35,-0.009999999999999787,397,371235.0,бТел
81,09:34:27,9.36,0.009999999999999787,798,745631.0,бРел
82,09:34:30,9.34,-0.019999999999999574,25,23373.0,бТел
83,09:34:33,9.36,0.019999999999999574,514,479825.0,бРел
84,09:34:36,9.34,-0.019999999999999574,15,14022.0,жпптел
85,09:34:39,9.33,-0.009999999999999787,1510,1406610.0,бТел
86,09:34:45,9.34,0.009999999999999787,3,2801.0,бТел
87,09:34:48,9.32,-0.019999999999999574,122,113887.0,бТел
88,09:34:51,9.34,0.019999999999999574,40,37346.0,бРел
89,09:34:54,9.33,-0.009999999999999787,60,56000.0,бТел
90,09:34:57,9.3,-0.02999999999999936,123,114519.0,бТел
91,09:35:00,9.33,0.02999999999999936,85,79227.0,жпптел
92,09:35:06,9.32,-0.009999999999999787,166,154665.0,бТел
93,09:35:09,9.31,-0.009999999999999787,152,141514.0,бТел
94,09:35:12,9.31,0.0,164,152714.0,бТел
95,09:35:15,9.31,0.0,182,169439.0,бРел
96,09:35:18,9.31,0.0,207,192612.0,бТел
97,09:35:21,9.3,-0.009999999999999787,413,384274.0,бТел
98,09:35:24,9.31,0.009999999999999787,729,678296.0,жпптел
99,09:35:27,9.31,0.0,42,39136.0,бТел
100,09:35:30,9.3,-0.009999999999999787,60,55855.0,бТел
101,09:35:33,9.31,0.009999999999999787,242,225294.0,бТел
102,09:35:36,9.32,0.009999999999999787,758,706224.0,бРел
103,09:35:42,9.33,0.009999999999999787,171,159523.0,бРел
104,09:35:45,9.31,-0.019999999999999574,165,153811.0,бТел
105,09:35:48,9.33,0.019999999999999574,26,24258.0,жпптел
106,09:35:51,9.33,0.0,172,160541.0,бТел
107,09:35:54,9.34,0.009999999999999787,11,10264.0,бРел
108,09:35:57,9.34,0.0,164,153106.0,бРел
109,09:36:00,9.34,0.0,25,23350.0,бТел
110,09:36:03,9.34,0.0,77,71918.0,бТел
111,09:36:06,9.34,0.0,176,164509.0,бТел
112,09:36:09,9.36,0.019999999999999574,589,551100.0,бРел
113,09:36:12,9.35,-0.009999999999999787,26,24326.0,бТел
114,09:36:15,9.33,-0.019999999999999574,97,90656.0,бТел
115,09:36:18,9.35,0.019999999999999574,30,28052.0,жпптел
116,09:36:21,9.35,0.0,22,20580.0,бТел
117,09:36:24,9.35,0.0,123,115006.0,бТел
118,09:36:27,9.35,0.0,75,70150.0,бТел
119,09:36:30,9.36,0.009999999999999787,60,56130.0,бРел
120,09:36:33,9.33,-0.02999999999999936,803,750880.0,бТел
121,09:36:36,9.36,0.02999999999999936,57,53309.0,бРел
