,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,27.2,-0.3200000000000003,879,2390880.0,бРел
1,09:30:06,27.21,0.010000000000001563,42,114570.0,жпптел
2,09:30:09,27.25,0.03999999999999915,504,1372306.0,бТел
3,09:30:12,27.3,0.05000000000000071,348,948027.0,бРел
4,09:30:15,27.22,-0.08000000000000185,82,223227.0,бТел
5,09:30:18,27.22,0.0,31,84478.0,бТел
6,09:30:24,27.25,0.030000000000001137,27,73580.0,жпптел
7,09:30:27,27.3,0.05000000000000071,35,95550.0,бРел
8,09:30:30,27.3,0.0,2,5460.0,бРел
9,09:30:33,27.3,0.0,14,38220.0,бРел
10,09:30:39,27.22,-0.08000000000000185,521,1418187.0,бТел
11,09:30:42,27.3,0.08000000000000185,104,283474.0,бРел
12,09:30:45,27.25,-0.05000000000000071,29,78988.0,бРел
13,09:30:48,27.3,0.05000000000000071,50,136360.0,бРел
14,09:30:51,27.23,-0.07000000000000028,164,446501.0,бТел
15,09:30:54,27.3,0.07000000000000028,29,79095.0,бРел
16,09:30:57,27.29,-0.010000000000001563,76,207117.45999999996,жпптел
17,09:31:00,27.25,-0.03999999999999915,18,49048.0,бРел
18,09:31:03,27.25,0.0,287,781597.0000000009,бРел
19,09:31:06,27.25,0.0,96,264123.5,бРел
20,09:31:09,27.25,0.0,63,171663.0,бРел
21,09:31:12,27.25,0.0,336,915387.5,бРел
22,09:31:15,27.25,0.0,175,476985.9399999995,бТел
23,09:31:18,27.22,-0.030000000000001137,162,441391.5999999996,бТел
24,09:31:21,27.25,0.030000000000001137,26,70846.0,жпптел
25,09:31:24,27.28,0.030000000000001137,6,16361.0,бРел
26,09:31:30,27.28,0.0,25,68462.80000000075,бРел
27,09:31:33,27.28,0.0,26,70928.0,бТел
28,09:31:36,27.27,-0.010000000000001563,81,223492.19999999925,бТел
29,09:31:39,27.28,0.010000000000001563,29,79112.0,бРел
30,09:31:42,27.27,-0.010000000000001563,30,81837.0,бТел
31,09:31:45,27.28,0.010000000000001563,123,335977.69999999925,бРел
32,09:31:48,27.28,0.0,5,13640.0,бТел
33,09:31:51,27.4,0.11999999999999744,8,21920.0,бРел
34,09:31:54,27.4,0.0,11,30058.0,жпптел
35,09:32:00,27.4,0.0,60,164310.0,бРел
36,09:32:03,27.41,0.010000000000001563,50,136950.0,бРел
37,09:32:06,27.34,-0.07000000000000028,125,342899.5,бТел
38,09:32:09,27.39,0.05000000000000071,46,125845.0,бРел
39,09:32:12,27.35,-0.03999999999999915,25,68395.0,жпптел
40,09:32:15,27.3,-0.05000000000000071,200,546076.0,бТел
41,09:32:21,27.38,0.0799999999999983,126,344514.0,бРел
