,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.2,-0.03000000000000025,158,82160.0,бРел
1,09:30:09,5.22,0.019999999999999574,1,522.0,жпптел
2,09:30:15,5.21,-0.009999999999999787,8,4168.0,бТел
3,09:30:18,5.22,0.009999999999999787,13,6775.0,бРел
4,09:30:21,5.21,-0.009999999999999787,9,4689.0,бТел
5,09:30:27,5.21,0.0,4,2084.0,бТел
6,09:30:42,5.21,0.0,9,4689.0,бТел
7,09:30:57,5.21,0.0,19,9899.0,бТел
8,09:31:00,5.21,0.0,14,7294.0,бРел
9,09:31:12,5.21,0.0,5,2605.0,бРел
10,09:31:15,5.21,0.0,11,5731.0,бРел
11,09:31:18,5.21,0.0,9,4689.0,бРел
12,09:31:24,5.21,0.0,15,7815.0,бРел
13,09:31:33,5.21,0.0,78,40638.0,бРел
14,09:31:39,5.21,0.0,6,3126.0,бРел
15,09:31:45,5.21,0.0,2,1042.0,бТел
16,09:31:48,5.22,0.009999999999999787,2,1044.0,бРел
17,09:31:54,5.22,0.0,1,522.0,бРел
18,09:32:00,5.22,0.0,20,10440.0,бРел
19,09:32:06,5.22,0.0,1,522.0,бРел
20,09:32:09,5.22,0.0,3,1566.0,бРел
21,09:32:12,5.22,0.0,46,24012.0,бРел
22,09:32:21,5.22,0.0,22,11484.0,бРел
23,09:32:24,5.22,0.0,55,28710.0,бРел
24,09:32:27,5.22,0.0,156,81432.0,бРел
25,09:32:33,5.23,0.010000000000000675,40,20920.0,бРел
26,09:32:36,5.23,0.0,8,4184.0,бРел
27,09:32:39,5.23,0.0,1,523.0,бТел
28,09:32:54,5.25,0.019999999999999574,1,525.0,бРел
29,09:32:57,5.23,-0.019999999999999574,114,59622.0,бТел
30,09:33:00,5.25,0.019999999999999574,36,18899.0,бРел
31,09:33:06,5.25,0.0,64,33590.0,бРел
32,09:33:09,5.25,0.0,5,2624.0,бРел
33,09:33:12,5.24,-0.009999999999999787,1,524.0,бТел
34,09:33:15,5.24,0.0,21,11004.0,бТел
35,09:33:18,5.23,-0.009999999999999787,26,13605.0,бТел
36,09:33:27,5.23,0.0,4,2092.0,бТел
37,09:33:33,5.23,0.0,1,523.0,бТел
38,09:33:39,5.23,0.0,66,34518.0,бТел
39,09:33:45,5.23,0.0,39,20398.0,бТел
40,09:33:51,5.24,0.009999999999999787,1,524.0,бРел
41,09:34:09,5.23,-0.009999999999999787,4,2093.0,бТел
42,09:34:12,5.24,0.009999999999999787,17,8908.0,бРел
43,09:34:18,5.24,0.0,28,14672.0,бРел
44,09:34:21,5.23,-0.009999999999999787,101,52823.0,бТел
45,09:34:24,5.23,0.0,5,2615.0,бРел
46,09:34:27,5.23,0.0,26,13598.0,бРел
47,09:34:33,5.23,0.0,3,1569.0,бРел
48,09:34:36,5.23,0.0,9,4707.0,бРел
49,09:34:39,5.23,0.0,8,4184.0,бРел
50,09:34:45,5.24,0.009999999999999787,3,1572.0,бРел
51,09:34:51,5.25,0.009999999999999787,1,525.0,бРел
52,09:35:30,5.25,0.0,26,13650.0,бРел
53,09:35:39,5.25,0.0,1,525.0,бРел
54,09:35:45,5.24,-0.009999999999999787,6,3144.0,бТел
55,09:35:54,5.25,0.009999999999999787,1,525.0,бРел
56,09:35:57,5.24,-0.009999999999999787,5,2620.0,бТел
57,09:36:21,5.24,0.0,1,524.0,бТел
58,09:36:39,5.24,0.0,209,109516.0,бТел
59,09:36:42,5.23,-0.009999999999999787,18,9431.0,бТел
60,09:36:45,5.23,0.0,6,3143.0,бТел
61,09:36:48,5.23,0.0,8,4184.0,бТел
62,09:36:51,5.22,-0.010000000000000675,1,522.0,бТел
63,09:36:54,5.23,0.010000000000000675,14,7322.0,бРел
64,09:37:00,5.23,0.0,2,1046.0,бРел
65,09:37:06,5.23,0.0,7,3661.0,бРел
66,09:37:18,5.24,0.009999999999999787,23,12052.0,бРел
