,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,7.05,0.009999999999999787,492,346860.0,бРел
1,09:30:03,7.03,-0.019999999999999574,50,35229.0,бТел
2,09:30:09,7.05,0.019999999999999574,730,514268.0,бТел
3,09:30:12,7.03,-0.019999999999999574,52,36646.0,бТел
4,09:30:15,7.03,0.0,225,158513.0,бТел
5,09:30:18,7.03,0.0,176,123914.0,бТел
6,09:30:21,7.03,0.0,147,103341.0,бРел
7,09:30:24,7.03,0.0,79,55537.0,бРел
8,09:30:27,7.05,0.019999999999999574,102,71761.0,бРел
9,09:30:30,7.05,0.0,8,5640.0,бРел
10,09:30:33,7.02,-0.03000000000000025,139,97982.0,бТел
11,09:30:36,7.05,0.03000000000000025,16,11280.0,жпптел
12,09:30:39,7.05,0.0,88,62036.0,бРел
13,09:30:42,7.02,-0.03000000000000025,32,22473.0,бТел
14,09:30:45,7.03,0.010000000000000675,7,4921.0,бРел
15,09:30:48,7.03,0.0,20,14060.0,бРел
16,09:30:54,7.03,0.0,28,19684.0,бТел
17,09:30:57,7.04,0.009999999999999787,14,9853.0,бРел
18,09:31:00,7.03,-0.009999999999999787,40,28120.0,бТел
19,09:31:03,7.03,0.0,4,2812.0,бРел
20,09:31:06,7.02,-0.010000000000000675,33,23194.0,бТел
21,09:31:09,7.02,0.0,190,133397.0,бТел
22,09:31:12,7.0,-0.019999999999999574,505,353841.0,бТел
23,09:31:15,7.03,0.03000000000000025,120,84302.0,бРел
24,09:31:18,7.01,-0.020000000000000462,43,30199.0,бТел
25,09:31:21,7.01,0.0,76,53269.0,бРел
26,09:31:24,7.0,-0.009999999999999787,40,28027.0,бТел
27,09:31:27,7.03,0.03000000000000025,3,2109.0,бРел
28,09:31:33,7.0,-0.03000000000000025,55,38572.0,бТел
29,09:31:36,7.03,0.03000000000000025,495,347337.0,бРел
30,09:31:39,7.02,-0.010000000000000675,30,21060.0,бРел
31,09:31:42,7.0,-0.019999999999999574,2,1400.0,бТел
32,09:31:45,7.02,0.019999999999999574,36,25272.0,бРел
33,09:31:48,7.01,-0.009999999999999787,42,29482.0,жпптел
34,09:31:54,7.02,0.009999999999999787,157,110120.0,бРел
35,09:31:57,7.02,0.0,40,28080.0,бТел
36,09:32:00,7.02,0.0,333,233782.0,бРел
37,09:32:03,7.01,-0.009999999999999787,554,389259.0,бТел
38,09:32:06,7.03,0.020000000000000462,133,93445.0,бРел
39,09:32:09,7.03,0.0,201,141269.0,бРел
40,09:32:12,7.03,0.0,2,1406.0,бТел
41,09:32:15,7.03,0.0,2,1406.0,бРел
42,09:32:18,7.03,0.0,14,9842.0,бРел
43,09:32:21,7.04,0.009999999999999787,27,18975.0,бРел
44,09:32:24,7.03,-0.009999999999999787,35,24617.0,бТел
45,09:32:27,7.03,0.0,30,21090.0,бТел
46,09:32:30,7.04,0.009999999999999787,2,1408.0,бРел
47,09:32:36,7.03,-0.009999999999999787,1,703.0,бТел
48,09:32:48,7.04,0.009999999999999787,31,21824.0,бРел
49,09:32:51,7.05,0.009999999999999787,47,33092.0,бРел
50,09:32:57,7.04,-0.009999999999999787,106,74668.0,бТел
51,09:33:00,7.03,-0.009999999999999787,16,11248.0,бТел
52,09:33:06,7.05,0.019999999999999574,19,13390.0,бРел
53,09:33:09,7.03,-0.019999999999999574,55,38677.0,бТел
54,09:33:12,7.05,0.019999999999999574,74,52100.0,бРел
55,09:33:15,7.04,-0.009999999999999787,18,12672.0,жпптел
56,09:33:18,7.04,0.0,101,71096.0,бТел
57,09:33:21,7.04,0.0,153,107564.0,бРел
58,09:33:24,7.04,0.0,18,12672.0,бТел
59,09:33:27,7.04,0.0,21,14784.0,бТел
60,09:33:30,7.04,0.0,28,19696.0,бРел
61,09:33:33,7.04,0.0,50,35200.0,бТел
62,09:33:36,7.04,0.0,198,139569.0,бТел
63,09:33:39,7.03,-0.009999999999999787,9,6327.0,бТел
64,09:33:42,7.04,0.009999999999999787,34,23927.0,бРел
65,09:33:48,7.04,0.0,44,30976.0,бРел
66,09:33:51,7.05,0.009999999999999787,151,106370.0,бРел
67,09:33:54,7.03,-0.019999999999999574,21,14793.0,бТел
68,09:33:57,7.03,0.0,157,110371.0,бРел
69,09:34:00,7.03,0.0,23,16169.0,бРел
70,09:34:06,7.04,0.009999999999999787,15,10549.0,бРел
71,09:34:09,7.04,0.0,26,18304.0,бРел
72,09:34:12,7.03,-0.009999999999999787,4,2813.0,бТел
73,09:34:15,7.04,0.009999999999999787,83,58428.0,бРел
74,09:34:18,7.04,0.0,17,11968.0,бТел
75,09:34:21,7.03,-0.009999999999999787,94,66204.0,бТел
76,09:34:24,7.04,0.009999999999999787,4,2816.0,бРел
77,09:34:27,7.04,0.0,4,2816.0,бРел
78,09:34:30,7.04,0.0,4,2816.0,бРел
79,09:34:33,7.03,-0.009999999999999787,10,7034.0,бТел
80,09:34:36,7.05,0.019999999999999574,121,85232.0,бРел
81,09:34:42,7.05,0.0,53,37365.0,бТел
82,09:34:45,7.05,0.0,76,53540.0,бТел
83,09:34:48,7.05,0.0,11,7755.0,бТел
84,09:34:51,7.05,0.0,13,9165.0,бРел
85,09:34:54,7.04,-0.009999999999999787,87,61328.0,бТел
86,09:34:57,7.04,0.0,11,7744.0,бТел
87,09:35:00,7.05,0.009999999999999787,13,9165.0,бРел
88,09:35:03,7.05,0.0,50,35250.0,бРел
89,09:35:09,7.05,0.0,16,11270.0,бРел
90,09:35:12,7.05,0.0,50,35250.0,бРел
91,09:35:15,7.05,0.0,5,3525.0,бРел
92,09:35:21,7.05,0.0,120,84600.0,бРел
