,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.69,-0.04999999999999982,4,2676,бРел
1,09:30:00,6.67,-0.020000000000000462,40,26680,бТел
2,09:30:06,6.68,0.009999999999999787,42,28051,бРел
3,09:30:33,6.67,-0.009999999999999787,5,3335,бРел
4,09:30:48,6.67,0.0,20,13340,бТел
5,09:31:03,6.67,0.0,3,2001,бТел
6,09:31:18,6.68,0.009999999999999787,1,668,бРел
7,09:31:21,6.68,0.0,1,668,бРел
8,09:31:24,6.68,0.0,1,668,бРел
9,09:31:33,6.68,0.0,5,3340,бТел
10,09:31:54,6.68,0.0,7,4676,бРел
11,09:32:12,6.68,0.0,12,8016,бРел
12,09:32:15,6.67,-0.009999999999999787,112,74745,бТел
13,09:32:21,6.67,0.0,38,25346,бРел
14,09:32:24,6.67,0.0,50,33350,бРел
15,09:32:33,6.68,0.009999999999999787,2,1336,бТел
16,09:32:39,6.69,0.010000000000000675,20,13380,бТел
17,09:33:09,6.68,-0.010000000000000675,1,668,жпптел
18,09:33:12,6.67,-0.009999999999999787,66,44053,бТел
19,09:33:30,6.68,0.009999999999999787,1,668,бРел
20,09:33:36,6.67,-0.009999999999999787,33,22012,бТел
21,09:34:03,6.67,0.0,2,1334,бТел
22,09:34:06,6.67,0.0,3,2001,бТел
23,09:34:18,6.67,0.0,1,667,бТел
24,09:34:21,6.68,0.009999999999999787,1,668,бРел
25,09:34:45,6.67,-0.009999999999999787,83,55361,бТел
26,09:34:48,6.67,0.0,1,667,бРел
27,09:34:51,6.66,-0.009999999999999787,1,666,бТел
28,09:35:03,6.66,0.0,2,1332,бТел
29,09:35:15,6.66,0.0,100,66600,бТел
30,09:35:36,6.66,0.0,42,27972,бТел
31,09:35:39,6.67,0.009999999999999787,36,24005,бРел
32,09:35:51,6.67,0.0,2,1334,бТел
33,09:35:54,6.68,0.009999999999999787,10,6680,бРел
34,09:36:03,6.67,-0.009999999999999787,26,17342,бТел
35,09:36:18,6.67,0.0,23,15341,бРел
36,09:36:33,6.67,0.0,3,2001,бТел
37,09:36:48,6.66,-0.009999999999999787,80,53280,бТел
