,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,12.93,0.0,7,9051,бРел
1,09:30:09,12.94,0.009999999999999787,52,67706,жпптел
2,09:31:21,12.94,0.0,2,2588,бТел
3,09:32:06,12.99,0.05000000000000071,24,31146,бРел
4,09:32:18,13.01,0.019999999999999574,1,1301,бРел
5,09:32:27,12.99,-0.019999999999999574,4,5196,бТел
6,09:32:30,13.0,0.009999999999999787,31,40298,бРел
7,09:33:21,12.99,-0.009999999999999787,46,59764,бТел
8,09:33:42,12.99,0.0,20,25974,бРел
9,09:33:54,12.95,-0.040000000000000924,2,2590,бТел
10,09:35:54,12.96,0.010000000000001563,5,6480,бТел
11,09:36:12,12.98,0.019999999999999574,50,64900,бРел
12,09:36:18,12.98,0.0,2,2596,бРел
13,09:37:09,12.99,0.009999999999999787,23,29868,бРел
14,09:37:30,12.99,0.0,58,75342,бРел
15,09:37:39,13.01,0.019999999999999574,2,2602,бРел
16,09:37:45,13.01,0.0,7,9107,бРел
17,09:37:48,13.01,0.0,2,2602,бРел
18,09:38:21,13.02,0.009999999999999787,4,5208,бРел
19,09:38:27,13.02,0.0,76,98905,бРел
20,09:38:36,13.02,0.0,2,2604,бРел
21,09:39:21,13.01,-0.009999999999999787,5,6505,бТел
22,09:39:45,13.01,0.0,47,61147,бРел
23,09:39:51,13.0,-0.009999999999999787,7,9100,бТел
24,09:39:57,13.01,0.009999999999999787,12,15612,бРел
25,09:40:03,13.01,0.0,4,5204,бРел
26,09:40:36,13.01,0.0,2,2602,бРел
27,09:40:42,13.01,0.0,2,2602,бРел
28,09:41:09,13.0,-0.009999999999999787,6,7800,бТел
29,09:41:12,13.03,0.02999999999999936,44,57268,бРел
30,09:41:18,13.03,0.0,23,29969,бРел
31,09:41:39,13.03,0.0,22,28666,бТел
32,09:42:03,13.03,0.0,3,3909,бРел
33,09:42:06,13.03,0.0,10,13030,бТел
34,09:42:09,13.03,0.0,3,3909,бТел
35,09:42:15,13.03,0.0,20,26060,бТел
36,09:42:24,13.03,0.0,14,18242,бТел
37,09:42:39,13.03,0.0,30,39090,бРел
38,09:43:03,13.03,0.0,20,26060,бРел
39,09:43:30,13.03,0.0,9,11727,бРел
40,09:43:36,13.03,0.0,4,5212,бТел
41,09:43:39,13.03,0.0,5,6515,бТел
42,09:43:48,13.03,0.0,2,2606,бТел
43,09:44:06,13.01,-0.019999999999999574,3,3903,бТел
44,09:44:18,13.04,0.02999999999999936,86,112099,бРел
45,09:44:24,13.04,0.0,4,5216,бТел
46,09:44:33,13.04,0.0,10,13040,бТел
47,09:44:39,13.05,0.010000000000001563,50,65241,бРел
48,09:44:45,13.04,-0.010000000000001563,10,13040,бРел
49,09:44:54,13.03,-0.009999999999999787,16,20848,жпптел
50,09:44:57,13.01,-0.019999999999999574,9,11709,бТел
51,09:45:00,13.03,0.019999999999999574,3,3905,бРел
52,09:45:03,13.03,0.0,1,1303,бРел
53,09:45:24,13.03,0.0,2,2606,бРел
54,09:46:03,13.04,0.009999999999999787,9,11736,бРел
55,09:46:06,13.04,0.0,2,2608,бТел
56,09:46:30,13.04,0.0,8,10432,бТел
57,09:46:33,13.04,0.0,60,78240,бТел
58,09:46:48,13.03,-0.009999999999999787,10,13030,бТел
59,09:46:54,13.03,0.0,4,5212,бТел
60,09:46:57,13.03,0.0,14,18242,бТел
61,09:47:45,13.03,0.0,4,5212,бРел
62,09:47:57,13.02,-0.009999999999999787,2,2604,бТел
63,09:48:30,13.02,0.0,13,16926,бТел
64,09:49:06,13.02,0.0,5,6510,бРел
65,09:49:15,13.01,-0.009999999999999787,5,6505,бТел
66,09:49:30,13.01,0.0,62,80662,бТел
67,09:50:09,13.0,-0.009999999999999787,24,31200,бТел
68,09:50:15,13.0,0.0,1,1300,бТел
69,09:50:18,13.0,0.0,4,5200,бРел
70,09:50:30,12.99,-0.009999999999999787,17,22098,бТел
71,09:51:06,12.99,0.0,47,61073,бТел
72,09:52:09,13.02,0.02999999999999936,6,7812,бРел
73,09:52:24,13.0,-0.019999999999999574,2,2600,бТел
74,09:53:51,13.01,0.009999999999999787,15,19515,бРел
75,09:53:57,13.01,0.0,8,10408,бРел
76,09:54:12,13.0,-0.009999999999999787,1,1300,бТел
77,09:54:48,13.0,0.0,11,14300,бТел
78,09:54:54,13.0,0.0,2,2600,бРел
79,09:55:21,13.0,0.0,4,5200,бРел
80,09:55:27,12.99,-0.009999999999999787,28,36372,бТел
81,09:55:30,12.99,0.0,10,12990,бТел
82,09:55:33,12.99,0.0,17,22083,бТел
83,09:55:45,12.99,0.0,2,2598,бТел
84,09:56:00,12.99,0.0,8,10392,бТел
85,09:56:06,12.98,-0.009999999999999787,1,1298,бТел
86,09:56:15,12.97,-0.009999999999999787,1,1297,бТел
87,09:56:33,12.97,0.0,1,1297,бТел
88,09:57:12,12.98,0.009999999999999787,39,50622,бРел
89,09:57:15,12.98,0.0,5,6490,бТел
90,09:57:51,12.99,0.009999999999999787,3,3897,бРел
91,09:58:33,12.99,0.0,8,10392,бРел
92,09:58:42,12.99,0.0,2,2598,бРел
93,09:59:00,12.99,0.0,2,2598,бРел
94,10:00:09,12.98,-0.009999999999999787,4,5192,бТел
95,10:00:51,12.98,0.0,4,5192,бТел
96,10:01:03,12.97,-0.009999999999999787,2,2594,бТел
97,10:01:21,12.97,0.0,30,38910,бРел
98,10:01:48,12.96,-0.009999999999999787,6,7776,бТел
99,10:02:09,12.96,0.0,73,94608,бТел
100,10:02:12,12.97,0.009999999999999787,12,15564,бРел
101,10:02:27,12.97,0.0,5,6485,бТел
102,10:03:21,12.97,0.0,1,1297,бТел
103,10:03:24,12.97,0.0,7,9079,бТел
104,10:03:39,12.97,0.0,1,1297,бТел
105,10:03:45,12.97,0.0,3,3891,бТел
106,10:06:51,12.97,0.0,2,2594,бТел
107,10:07:09,12.97,0.0,1,1297,бТел
108,10:07:24,12.97,0.0,25,32425,бТел
109,10:07:54,12.98,0.009999999999999787,5,6490,бРел
110,10:08:42,12.98,0.0,15,19470,бРел
111,10:08:57,12.97,-0.009999999999999787,8,10376,бТел
