,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,39.01,-0.07000000000000028,131,511031.0,бРел
1,09:30:00,39.02,0.010000000000005116,16,62418.0,жпптел
2,09:30:03,39.2,0.17999999999999972,206,806266.0,бРел
3,09:30:06,39.19,-0.010000000000005116,15,58631.0,жпптел
4,09:30:09,39.19,0.0,3,11741.0,бРел
5,09:30:12,39.19,0.0,34,132931.0,бРел
6,09:30:15,39.11,-0.0799999999999983,10,39113.0,бТел
7,09:30:18,39.1,-0.00999999999999801,70,273706.0,бТел
8,09:30:21,39.2,0.10000000000000142,38,148920.0,бРел
9,09:30:24,39.25,0.04999999999999716,46,180241.0,бРел
10,09:30:27,39.1,-0.14999999999999858,34,133367.0,бТел
11,09:30:30,39.17,0.07000000000000028,54,211058.0,бРел
12,09:30:33,39.11,-0.060000000000002274,5,19555.0,бТел
13,09:30:36,39.1,-0.00999999999999801,12,46950.0,жпптел
14,09:30:39,39.19,0.0899999999999963,34,132975.0,бРел
15,09:30:42,39.11,-0.0799999999999983,46,179686.0,жпптел
16,09:30:45,39.11,0.0,21,82218.0,бТел
17,09:30:51,39.12,0.00999999999999801,24,93923.0,жпптел
18,09:30:54,39.12,0.0,9,35208.0,бТел
19,09:30:57,39.11,-0.00999999999999801,25,97771.0,бТел
20,09:31:00,39.11,0.0,16,62576.0,бТел
21,09:31:03,39.14,0.030000000000001137,11,43039.0,жпптел
22,09:31:06,39.13,-0.00999999999999801,53,207350.0,жпптел
23,09:31:09,39.14,0.00999999999999801,5,19558.0,бРел
24,09:31:12,39.1,-0.03999999999999915,16,62575.0,бТел
25,09:31:15,39.1,0.0,80,312788.0,бТел
26,09:31:18,39.05,-0.05000000000000426,48,187373.0,бТел
27,09:31:21,39.09,0.04000000000000625,24,93755.0,бРел
28,09:31:24,39.08,-0.010000000000005116,17,66414.0,жпптел
29,09:31:27,39.05,-0.030000000000001137,19,74244.0,бТел
30,09:31:30,39.05,0.0,5,19527.0,бТел
31,09:31:33,39.04,-0.00999999999999801,66,257531.0,бТел
32,09:31:36,39.02,-0.01999999999999602,7,27319.0,бТел
33,09:31:39,39.01,-0.010000000000005116,21,81926.0,бТел
34,09:31:42,39.0,-0.00999999999999801,64,249764.0,бТел
35,09:31:48,39.03,0.030000000000001137,22,85805.0,бРел
36,09:31:51,38.98,-0.05000000000000426,20,77982.0,бТел
37,09:31:54,38.99,0.010000000000005116,17,66195.0,бРел
38,09:31:57,38.9,-0.09000000000000341,11,42852.0,бТел
39,09:32:00,38.98,0.0799999999999983,38,147897.0,бРел
40,09:32:03,38.98,0.0,14,54583.0,бТел
41,09:32:06,38.91,-0.07000000000000028,16,62346.0,бТел
42,09:32:09,38.93,0.020000000000003126,18,70128.0,жпптел
43,09:32:12,38.92,-0.00999999999999801,109,423387.0,бТел
44,09:32:15,38.93,0.00999999999999801,35,136305.0,бРел
45,09:32:18,38.98,0.04999999999999716,44,171304.0,бРел
46,09:32:21,38.92,-0.05999999999999517,22,85681.0,бТел
47,09:32:24,38.93,0.00999999999999801,53,206293.0,бРел
48,09:32:27,38.92,-0.00999999999999801,16,62286.0,бТел
49,09:32:30,38.93,0.00999999999999801,32,124548.0,бРел
50,09:32:33,38.93,0.0,132,512560.0,бРел
51,09:32:36,38.89,-0.03999999999999915,4,15560.0,жпптел
52,09:32:39,38.92,0.030000000000001137,56,217954.0,бРел
53,09:32:42,38.9,-0.020000000000003126,2,7780.0,жпптел
54,09:32:48,38.92,0.020000000000003126,26,101172.0,бРел
55,09:32:51,38.9,-0.020000000000003126,4,15561.0,бТел
56,09:32:54,38.91,0.00999999999999801,34,132285.0,бРел
57,09:32:57,38.88,-0.02999999999999403,7,27224.0,бТел
58,09:33:00,38.91,0.02999999999999403,14,54419.0,бРел
59,09:33:03,38.91,0.0,49,190654.0,бРел
60,09:33:06,38.91,0.0,28,108948.0,бРел
61,09:33:09,38.91,0.0,55,214004.0,бРел
62,09:33:12,38.72,-0.18999999999999773,81,314985.0,бТел
63,09:33:15,38.88,0.1600000000000037,8,31123.0,жпптел
64,09:33:18,38.94,0.05999999999999517,4,15564.0,жпптел
65,09:33:21,38.88,-0.05999999999999517,5,19440.0,бТел
66,09:33:24,38.88,0.0,7,27230.0,бТел
67,09:33:27,38.88,0.0,5,19438.0,бРел
68,09:33:30,38.87,-0.010000000000005116,1,3887.0,бТел
69,09:33:33,38.87,0.0,14,54413.0,бТел
70,09:33:36,38.74,-0.12999999999999545,13,50457.0,бТел
71,09:33:39,38.84,0.10000000000000142,56,217114.0,бРел
72,09:33:45,38.83,-0.010000000000005116,4,15532.0,жпптел
73,09:33:48,38.87,0.03999999999999915,7,27145.0,бРел
74,09:33:51,38.72,-0.14999999999999858,28,108499.0,бТел
75,09:33:54,38.73,0.00999999999999801,15,58114.0,бТел
76,09:33:57,38.83,0.10000000000000142,10,38742.0,бРел
77,09:34:00,38.72,-0.10999999999999943,21,81338.0,бТел
78,09:34:03,38.7,-0.01999999999999602,12,46448.0,бТел
79,09:34:06,38.7,0.0,73,282516.0,бТел
80,09:34:09,38.7,0.0,17,65786.0,бТел
81,09:34:12,38.65,-0.05000000000000426,24,92804.0,бТел
82,09:34:15,38.64,-0.00999999999999801,3,11592.0,бРел
83,09:34:21,38.6,-0.03999999999999915,62,239444.0,бТел
84,09:34:24,38.59,-0.00999999999999801,36,138963.0,бТел
85,09:34:27,38.59,0.0,16,61744.0,бРел
86,09:34:30,38.64,0.04999999999999716,30,115806.0,бРел
87,09:34:33,38.58,-0.060000000000002274,60,231669.0,бТел
88,09:34:36,38.58,0.0,21,81062.0,бТел
89,09:34:39,38.55,-0.030000000000001137,71,273857.0,бТел
90,09:34:45,38.69,0.14000000000000057,33,127579.0,бРел
91,09:34:48,38.5,-0.18999999999999773,256,986005.0,бТел
92,09:34:51,38.55,0.04999999999999716,102,392952.0,бРел
93,09:34:54,38.51,-0.03999999999999915,57,219583.0,бТел
94,09:34:57,38.45,-0.05999999999999517,14,53848.0,бТел
95,09:35:00,38.44,-0.010000000000005116,33,126780.0,жпптел
96,09:35:03,38.4,-0.03999999999999915,42,161444.0,бТел
97,09:35:06,38.45,0.05000000000000426,27,103815.0,бРел
98,09:35:09,38.31,-0.14000000000000057,116,444704.0,бТел
99,09:35:12,38.31,0.0,34,130321.0,бТел
100,09:35:15,38.4,0.0899999999999963,115,441391.0,бРел
101,09:35:18,38.32,-0.0799999999999983,43,165091.0,бТел
102,09:35:21,38.21,-0.10999999999999943,70,268143.0,бТел
103,09:35:24,38.31,0.10000000000000142,28,107086.0,жпптел
104,09:35:27,38.3,-0.010000000000005116,34,130238.0,бТел
105,09:35:30,38.3,0.0,7,26818.0,жпптел
106,09:35:33,38.21,-0.0899999999999963,27,103359.0,бТел
107,09:35:36,38.32,0.10999999999999943,24,91794.0,жпптел
108,09:35:39,38.21,-0.10999999999999943,18,68898.0,бТел
109,09:35:45,38.21,0.0,8,30578.0,бТел
110,09:35:48,38.31,0.10000000000000142,1,3831.0,бРел
111,09:35:51,38.33,0.01999999999999602,58,222310.0,жпптел
112,09:35:54,38.31,-0.01999999999999602,14,53667.0,бТел
113,09:35:57,38.31,0.0,4,15324.0,бРел
114,09:36:00,38.32,0.00999999999999801,5,19158.0,бРел
115,09:36:03,38.33,0.00999999999999801,26,99626.0,бРел
116,09:36:06,38.33,0.0,37,141815.0,бРел
117,09:36:09,38.33,0.0,33,126489.0,бРел
118,09:36:12,38.37,0.03999999999999915,18,69066.0,бРел
119,09:36:15,38.37,0.0,31,118981.0,бТел
120,09:36:18,38.33,-0.03999999999999915,16,61337.0,бТел
121,09:36:21,38.4,0.07000000000000028,2,7680.0,бРел
122,09:36:24,38.44,0.03999999999999915,42,161195.0,бРел
123,09:36:27,38.51,0.07000000000000028,7,26945.0,бРел
124,09:36:30,38.51,0.0,16,61646.0,бТел
125,09:36:33,38.45,-0.05999999999999517,18,69254.0,бТел
126,09:36:36,38.4,-0.05000000000000426,228,875929.0,бТел
127,09:36:42,38.38,-0.01999999999999602,6,23038.0,бТел
128,09:36:45,38.42,0.03999999999999915,1,3842.0,жпптел
129,09:36:48,38.4,-0.020000000000003126,71,273084.0,жпптел
130,09:36:51,38.41,0.00999999999999801,3,11523.0,жпптел
131,09:36:54,38.42,0.010000000000005116,13,49999.0,жпптел
132,09:36:57,38.5,0.0799999999999983,10,38500.0,бРел
133,09:37:00,38.54,0.03999999999999915,68,261932.0,бРел
134,09:37:03,38.4,-0.14000000000000057,101,388589.0,бТел
135,09:37:06,38.49,0.09000000000000341,32,123010.0,жпптел
136,09:37:09,38.54,0.04999999999999716,24,92606.0,бРел
137,09:37:12,38.55,0.00999999999999801,2,7709.0,жпптел
138,09:37:15,38.51,-0.03999999999999915,17,65503.0,бТел
139,09:37:18,38.53,0.020000000000003126,13,50065.0,бРел
140,09:37:21,38.4,-0.13000000000000256,11,42240.0,бТел
141,09:37:27,38.51,0.10999999999999943,13,50051.0,бРел
142,09:37:30,38.4,-0.10999999999999943,6,23089.0,бТел
143,09:37:33,38.5,0.10000000000000142,1,3850.0,жпптел
144,09:37:36,38.5,0.0,4,15394.0,бРел
145,09:37:42,38.5,0.0,41,157900.0,бРел
146,09:37:45,38.5,0.0,2,7700.0,бРел
147,09:37:48,38.4,-0.10000000000000142,50,192449.0,бТел
148,09:37:51,38.48,0.0799999999999983,30,115597.0,жпптел
149,09:37:54,38.5,0.020000000000003126,4,15394.0,бРел
150,09:37:57,38.47,-0.030000000000001137,22,84614.0,бТел
151,09:38:00,38.49,0.020000000000003126,14,53890.0,бТел
152,09:38:06,38.47,-0.020000000000003126,23,88469.0,бТел
153,09:38:09,38.47,0.0,16,61533.0,бРел
154,09:38:12,38.45,-0.01999999999999602,94,361531.0,бТел
155,09:38:15,38.47,0.01999999999999602,6,23082.0,бРел
156,09:38:18,38.47,0.0,71,273220.0,бТел
157,09:38:21,38.42,-0.04999999999999716,23,88474.0,бТел
158,09:38:27,38.45,0.030000000000001137,23,88510.0,бТел
159,09:38:30,38.53,0.0799999999999983,1,3853.0,бРел
160,09:38:33,38.44,-0.09000000000000341,14,53840.0,бТел
161,09:38:39,38.44,0.0,3,11533.0,бТел
162,09:38:42,38.44,0.0,1,3844.0,бТел
163,09:38:45,38.46,0.020000000000003126,43,165258.0,бРел
164,09:38:48,38.41,-0.05000000000000426,19,72999.0,бТел
165,09:38:51,38.44,0.030000000000001137,20,76847.0,жпптел
166,09:38:57,38.44,0.0,29,111464.0,бТел
167,09:39:00,38.4,-0.03999999999999915,101,387933.0,бТел
168,09:39:03,38.43,0.030000000000001137,78,299527.0,жпптел
169,09:39:06,38.37,-0.060000000000002274,37,142045.0,бТел
170,09:39:09,38.35,-0.01999999999999602,31,118919.0,бТел
171,09:39:12,38.35,0.0,281,1077323.0,бТел
172,09:39:15,38.38,0.030000000000001137,4,15322.0,бРел
173,09:39:21,38.3,-0.0800000000000054,15,57465.0,бТел
174,09:39:24,38.28,-0.01999999999999602,10,38288.0,бТел
175,09:39:27,38.26,-0.020000000000003126,19,72740.0,бТел
176,09:39:30,38.3,0.03999999999999915,32,122453.0,бРел
177,09:39:33,38.22,-0.0799999999999983,75,286895.0,бТел
178,09:39:39,38.25,0.030000000000001137,4,15303.0,жпптел
179,09:39:42,38.2,-0.04999999999999716,158,603905.0,бТел
180,09:39:45,38.17,-0.030000000000001137,223,851761.0,бТел
181,09:39:48,38.15,-0.020000000000003126,47,179281.0,бТел
182,09:39:51,38.08,-0.07000000000000028,71,270499.0,бТел
183,09:39:54,38.11,0.030000000000001137,62,235905.0,бРел
184,09:39:57,38.0,-0.10999999999999943,75,285033.0,бТел
185,09:40:00,38.05,0.04999999999999716,22,83666.0,бРел
186,09:40:03,38.0,-0.04999999999999716,104,395303.0,бТел
187,09:40:06,38.0,0.0,73,277431.0,бРел
188,09:40:09,38.11,0.10999999999999943,24,91464.0,бРел
189,09:40:12,38.01,-0.10000000000000142,184,700635.0,бТел
190,09:40:15,38.13,0.12000000000000455,89,338163.0,жпптел
191,09:40:18,38.15,0.01999999999999602,54,205924.0,бРел
192,09:40:21,38.14,-0.00999999999999801,115,438379.0,жпптел
193,09:40:24,38.05,-0.09000000000000341,167,636887.0,жпптел
194,09:40:27,38.14,0.09000000000000341,15,57213.0,бРел
195,09:40:30,38.25,0.10999999999999943,42,160493.0,бРел
196,09:40:36,38.12,-0.13000000000000256,32,122042.0,бТел
197,09:40:39,38.07,-0.04999999999999716,37,140976.0,жпптел
198,09:40:42,38.11,0.03999999999999915,39,148895.0,жпптел
199,09:40:45,38.11,0.0,16,60976.0,бТел
200,09:40:51,38.11,0.0,10,38122.0,бТел
201,09:40:54,38.11,0.0,6,22868.0,бТел
202,09:40:57,38.15,0.03999999999999915,48,182952.0,бРел
203,09:41:00,38.11,-0.03999999999999915,4,15244.0,бТел
204,09:41:03,38.09,-0.01999999999999602,14,53312.0,жпптел
205,09:41:06,38.05,-0.04000000000000625,121,460522.0,бТел
206,09:41:09,38.04,-0.00999999999999801,5,19023.0,бТел
207,09:41:12,38.05,0.00999999999999801,56,213212.0,бТел
208,09:41:15,38.05,0.0,4,15220.0,бТел
209,09:41:18,38.05,0.0,38,144664.0,бТел
210,09:41:21,38.05,0.0,27,102735.0,бТел
211,09:41:24,38.05,0.0,17,64698.0,бТел
212,09:41:27,38.04,-0.00999999999999801,30,114134.0,бТел
213,09:41:30,38.03,-0.00999999999999801,49,186390.0,бТел
214,09:41:36,38.04,0.00999999999999801,10,38039.0,бРел
215,09:41:39,38.05,0.00999999999999801,13,49463.0,жпптел
216,09:41:42,38.04,-0.00999999999999801,42,159785.0,бТел
217,09:41:45,38.04,0.0,5,19020.0,бРел
218,09:41:48,38.07,0.030000000000001137,31,117935.0,бРел
219,09:41:51,38.07,0.0,11,41877.0,бРел
220,09:41:54,38.05,-0.020000000000003126,14,53294.0,бТел
221,09:41:57,38.05,0.0,10,38057.0,бТел
222,09:42:00,38.08,0.030000000000001137,7,26656.0,бТел
223,09:42:03,38.08,0.0,10,38096.0,бТел
224,09:42:06,38.1,0.020000000000003126,7,26671.0,бРел
225,09:42:09,38.1,0.0,1,3810.0,бТел
226,09:42:12,38.08,-0.020000000000003126,16,60968.0,бТел
227,09:42:15,38.1,0.020000000000003126,18,68580.0,бРел
228,09:42:18,38.15,0.04999999999999716,29,110528.0,бРел
229,09:42:21,38.08,-0.07000000000000028,73,278163.0,бТел
230,09:42:24,38.15,0.07000000000000028,1,3815.0,бРел
231,09:42:27,38.15,0.0,9,34326.0,бРел
232,09:42:30,38.14,-0.00999999999999801,2,7629.0,бТел
233,09:42:36,38.13,-0.00999999999999801,37,141194.0,бТел
234,09:42:39,38.17,0.03999999999999915,21,80097.0,бРел
235,09:42:42,38.28,0.10999999999999943,6,22923.0,бРел
236,09:42:45,38.28,0.0,35,133641.0,бРел
237,09:42:48,38.24,-0.03999999999999915,1,3824.0,жпптел
238,09:42:51,38.16,-0.0800000000000054,266,1014460.0,бТел
239,09:42:54,38.17,0.010000000000005116,13,49701.0,жпптел
