,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.31,-0.020000000000000462,1569,990039.0,бРел
1,09:30:00,6.31,0.0,29,18299.0,бРел
2,09:30:03,6.28,-0.02999999999999936,756,476080.0,бТел
3,09:30:06,6.3,0.019999999999999574,73,45889.0,бРел
4,09:30:09,6.28,-0.019999999999999574,125,78667.0,бТел
5,09:30:12,6.29,0.009999999999999787,46,28892.0,жпптел
6,09:30:15,6.28,-0.009999999999999787,11,6908.0,бТел
7,09:30:18,6.28,0.0,4,2509.0,бРел
8,09:30:21,6.28,0.0,1,628.0,бРел
9,09:30:24,6.27,-0.010000000000000675,71,44517.0,бТел
10,09:30:27,6.25,-0.019999999999999574,235,146909.0,бТел
11,09:30:30,6.25,0.0,21,13125.0,бТел
12,09:30:33,6.24,-0.009999999999999787,78,48702.0,бТел
13,09:30:36,6.24,0.0,27,16861.0,бРел
14,09:30:42,6.23,-0.009999999999999787,73,45574.0,бТел
15,09:30:45,6.23,0.0,270,168244.0,бТел
16,09:30:48,6.25,0.019999999999999574,387,241850.0,бРел
17,09:30:51,6.25,0.0,171,106875.0,бТел
18,09:30:54,6.25,0.0,38,23787.0,бТел
19,09:30:57,6.26,0.009999999999999787,106,66501.0,бРел
20,09:31:00,6.25,-0.009999999999999787,280,175013.0,бТел
21,09:31:03,6.28,0.03000000000000025,69,43257.0,бРел
22,09:31:06,6.26,-0.020000000000000462,100,62666.0,бТел
23,09:31:09,6.28,0.020000000000000462,34,21308.0,бРел
24,09:31:12,6.26,-0.020000000000000462,45,28170.0,бТел
25,09:31:15,6.29,0.03000000000000025,112,70275.0,бРел
26,09:31:18,6.27,-0.020000000000000462,130,81471.0,жпптел
27,09:31:21,6.26,-0.009999999999999787,23,14413.0,бТел
28,09:31:24,6.28,0.020000000000000462,176,110295.0,бРел
29,09:31:27,6.29,0.009999999999999787,65,40808.0,бРел
30,09:31:30,6.29,0.0,169,106206.0,бРел
31,09:31:33,6.29,0.0,98,61617.0,бРел
32,09:31:36,6.28,-0.009999999999999787,44,27632.0,бТел
33,09:31:42,6.28,0.0,28,17594.0,бТел
34,09:31:45,6.28,0.0,363,227978.0,бТел
35,09:31:48,6.29,0.009999999999999787,56,35176.0,бРел
36,09:31:51,6.27,-0.020000000000000462,86,54083.0,бТел
37,09:31:54,6.27,0.0,141,88519.0,бТел
38,09:31:57,6.26,-0.009999999999999787,103,64563.0,бТел
39,09:32:00,6.27,0.009999999999999787,5,3135.0,бРел
40,09:32:03,6.27,0.0,15,9400.0,бРел
41,09:32:06,6.27,0.0,28,17553.0,бРел
42,09:32:09,6.27,0.0,58,36366.0,бТел
43,09:32:12,6.27,0.0,146,91406.0,бРел
44,09:32:15,6.26,-0.009999999999999787,237,148573.0,бТел
45,09:32:18,6.27,0.009999999999999787,47,29444.0,бРел
46,09:32:21,6.27,0.0,2,1254.0,бРел
47,09:32:24,6.27,0.0,80,50101.0,бРел
48,09:32:27,6.24,-0.02999999999999936,461,288089.0,бТел
49,09:32:30,6.25,0.009999999999999787,7,4375.0,жпптел
50,09:32:36,6.25,0.0,152,94967.0,бТел
51,09:32:39,6.25,0.0,8,5000.0,бРел
52,09:32:42,6.25,0.0,126,78670.0,бРел
53,09:32:45,6.24,-0.009999999999999787,232,144874.0,бТел
54,09:32:48,6.24,0.0,55,34340.0,бТел
55,09:32:51,6.25,0.009999999999999787,321,200497.0,бРел
56,09:32:54,6.25,0.0,55,34375.0,бТел
57,09:32:57,6.25,0.0,239,149375.0,бТел
58,09:33:00,6.25,0.0,5,3125.0,бТел
59,09:33:03,6.25,0.0,50,31250.0,бТел
60,09:33:09,6.26,0.009999999999999787,68,42552.0,бРел
61,09:33:12,6.26,0.0,77,48202.0,бТел
62,09:33:15,6.26,0.0,63,39438.0,бТел
63,09:33:18,6.28,0.020000000000000462,152,95179.0,бРел
64,09:33:21,6.27,-0.010000000000000675,60,37620.0,бТел
65,09:33:24,6.28,0.010000000000000675,42,26355.0,бРел
66,09:33:27,6.28,0.0,68,42668.0,бРел
67,09:33:33,6.28,0.0,78,48920.0,бРел
68,09:33:36,6.28,0.0,82,51493.0,бРел
69,09:33:39,6.29,0.009999999999999787,52,32676.0,бРел
70,09:33:42,6.29,0.0,141,88662.0,бРел
71,09:33:45,6.29,0.0,174,109364.0,бРел
72,09:33:48,6.29,0.0,89,56453.62000000011,бРел
73,09:33:51,6.29,0.0,45,28313.0,бТел
74,09:33:54,6.29,0.0,16,10202.379999999888,бТел
75,09:33:57,6.3,0.009999999999999787,16,10555.620000000112,бРел
76,09:34:00,6.29,-0.009999999999999787,102,64168.0,бТел
77,09:34:03,6.3,0.009999999999999787,274,172604.59999999963,бРел
78,09:34:06,6.28,-0.019999999999999574,10,6280.0,бТел
79,09:34:09,6.29,0.009999999999999787,47,29560.0,бРел
80,09:34:12,6.29,0.0,80,50320.0,бРел
81,09:34:15,6.3,0.009999999999999787,52,32748.0,бРел
82,09:34:18,6.29,-0.009999999999999787,12,7548.0,бТел
83,09:34:21,6.3,0.009999999999999787,27,17008.0,бРел
84,09:34:24,6.3,0.0,53,33347.0,бРел
85,09:34:30,6.3,0.0,16,10080.0,бРел
86,09:34:33,6.29,-0.009999999999999787,37,23276.0,бТел
87,09:34:36,6.29,0.0,90,56630.0,бТел
88,09:34:39,6.29,0.0,3,1887.0,бРел
89,09:34:42,6.29,0.0,18,11320.0,бРел
90,09:34:45,6.28,-0.009999999999999787,211,132509.0,бТел
91,09:34:48,6.27,-0.010000000000000675,3,1881.0,бТел
92,09:34:54,6.27,0.0,5,3136.0,бТел
93,09:34:57,6.27,0.0,3,1881.0,бТел
94,09:35:00,6.27,0.0,111,69597.0,бТел
95,09:35:03,6.26,-0.009999999999999787,49,30689.0,бТел
96,09:35:06,6.28,0.020000000000000462,100,62773.0,бРел
97,09:35:09,6.27,-0.010000000000000675,2,1254.0,жпптел
98,09:35:12,6.27,0.0,4,2508.0,бТел
99,09:35:15,6.28,0.010000000000000675,112,70369.0,бРел
100,09:35:18,6.28,0.0,31,19461.0,бРел
101,09:35:21,6.27,-0.010000000000000675,33,20691.0,бТел
102,09:35:27,6.27,0.0,11,6897.0,бРел
103,09:35:30,6.28,0.010000000000000675,79,49555.0,бРел
104,09:35:33,6.27,-0.010000000000000675,4,2508.0,бТел
105,09:35:39,6.28,0.010000000000000675,11,6900.0,бРел
106,09:35:42,6.27,-0.010000000000000675,27,16929.0,бТел
107,09:35:48,6.27,0.0,9,5643.0,бТел
108,09:35:51,6.28,0.010000000000000675,31,19457.0,бРел
109,09:35:54,6.27,-0.010000000000000675,206,129182.0,бТел
110,09:35:57,6.28,0.010000000000000675,48,30144.0,бРел
111,09:36:06,6.28,0.0,37,23253.0,бТел
112,09:36:09,6.28,0.0,86,54008.0,бТел
113,09:36:12,6.29,0.009999999999999787,44,27652.0,бРел
114,09:36:15,6.28,-0.009999999999999787,21,13188.0,бТел
115,09:36:18,6.28,0.0,25,15700.0,бТел
116,09:36:24,6.29,0.009999999999999787,115,72299.0,бРел
117,09:36:27,6.3,0.009999999999999787,11,6920.0,бРел
118,09:36:30,6.29,-0.009999999999999787,3,1887.0,бТел
119,09:36:33,6.3,0.009999999999999787,14,8817.0,бРел
120,09:36:36,6.29,-0.009999999999999787,21,13216.0,бТел
121,09:36:39,6.3,0.009999999999999787,2,1260.0,бРел
122,09:36:42,6.28,-0.019999999999999574,64,40225.0,бТел
123,09:36:45,6.3,0.019999999999999574,29,18260.0,бРел
124,09:36:48,6.28,-0.019999999999999574,32,20136.0,бТел
125,09:36:51,6.29,0.009999999999999787,87,54784.0,жпптел
126,09:36:54,6.29,0.0,96,60384.0,бРел
127,09:36:57,6.29,0.0,163,102527.0,бРел
128,09:37:00,6.29,0.0,19,11951.0,бТел
129,09:37:03,6.3,0.009999999999999787,12,7550.0,бРел
130,09:37:06,6.3,0.0,30,18890.0,бРел
131,09:37:12,6.29,-0.009999999999999787,11,6919.0,бТел
132,09:37:21,6.3,0.009999999999999787,16,10078.0,бРел
133,09:37:24,6.3,0.0,295,186341.40000000037,бРел
134,09:37:27,6.3,0.0,9,5670.0,бТел
135,09:37:30,6.31,0.009999999999999787,60,37860.0,бРел
136,09:37:33,6.31,0.0,131,82661.0,бРел
137,09:37:36,6.31,0.0,38,24003.0,бТел
138,09:37:39,6.32,0.010000000000000675,47,29704.0,бРел
139,09:37:42,6.32,0.0,173,109303.99999999907,бРел
140,09:37:45,6.33,0.009999999999999787,106,67091.0,бРел
141,09:37:48,6.33,0.0,60,37978.0,бРел
142,09:37:51,6.33,0.0,30,18990.0,бРел
143,09:37:54,6.33,0.0,3,1899.0,бРел
144,09:37:57,6.34,0.009999999999999787,11,6974.0,бРел
145,09:38:03,6.34,0.0,94,59594.0,бРел
146,09:38:06,6.34,0.0,119,75442.0,бРел
147,09:38:09,6.35,0.009999999999999787,641,407019.0,бРел
148,09:38:12,6.35,0.0,114,72491.0,бТел
149,09:38:18,6.36,0.010000000000000675,135,85849.0,бРел
150,09:38:21,6.36,0.0,282,179400.0,бРел
151,09:38:24,6.36,0.0,154,98080.0,бТел
152,09:38:27,6.37,0.009999999999999787,270,171990.0,бРел
153,09:38:30,6.37,0.0,12,7644.0,бТел
154,09:38:33,6.38,0.009999999999999787,385,245626.0,бРел
155,09:38:36,6.39,0.009999999999999787,194,123962.0,бРел
156,09:38:39,6.39,0.0,262,167418.0,бРел
157,09:38:42,6.4,0.010000000000000675,191,122240.0,бРел
158,09:38:45,6.4,0.0,361,231030.0,бРел
159,09:38:48,6.4,0.0,59,37759.0,бРел
160,09:38:51,6.41,0.009999999999999787,311,199251.0,бРел
161,09:38:54,6.41,0.0,33,21153.0,бТел
162,09:38:57,6.42,0.009999999999999787,457,293044.0,бРел
163,09:39:00,6.4,-0.019999999999999574,436,279081.0,бТел
164,09:39:03,6.39,-0.010000000000000675,359,230142.0,бТел
165,09:39:06,6.38,-0.009999999999999787,298,190802.0,бТел
166,09:39:09,6.4,0.020000000000000462,66,42195.0,бРел
167,09:39:15,6.39,-0.010000000000000675,165,105440.0,бТел
168,09:39:18,6.38,-0.009999999999999787,329,210025.0,бТел
169,09:39:21,6.39,0.009999999999999787,303,193403.0,бРел
170,09:39:24,6.38,-0.009999999999999787,493,314373.0,жпптел
171,09:39:27,6.39,0.009999999999999787,305,194665.0,бРел
172,09:39:30,6.37,-0.019999999999999574,63,40126.0,жпптел
173,09:39:33,6.38,0.009999999999999787,79,50396.0,бРел
174,09:39:36,6.38,0.0,83,52949.0,бРел
175,09:39:39,6.38,0.0,79,50402.0,бРел
