,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,21.3,-0.4399999999999977,228,485640,бРел
1,09:30:06,21.2,-0.10000000000000142,40,85009,бТел
2,09:30:09,21.26,0.060000000000002274,258,547245,бРел
3,09:30:12,21.18,-0.08000000000000185,7,14828,жпптел
4,09:30:15,21.12,-0.05999999999999872,23,48594,бТел
5,09:30:18,21.12,0.0,3,6336,бРел
6,09:30:21,21.1,-0.019999999999999574,15,31655,бТел
7,09:30:24,21.1,0.0,7,14771,жпптел
8,09:30:27,21.18,0.0799999999999983,48,101402,бРел
9,09:30:30,21.11,-0.07000000000000028,5,10558,жпптел
10,09:30:33,21.11,0.0,10,21117,бТел
11,09:30:36,21.1,-0.00999999999999801,44,92849,бТел
12,09:30:39,21.16,0.05999999999999872,5,10570,бРел
13,09:30:42,21.13,-0.030000000000001137,4,8448,жпптел
14,09:30:45,21.16,0.030000000000001137,2,4232,жпптел
15,09:30:51,21.11,-0.05000000000000071,40,84522,бТел
16,09:30:54,21.17,0.060000000000002274,14,29621,жпптел
17,09:30:57,21.1,-0.07000000000000028,49,103506,бТел
18,09:31:00,21.17,0.07000000000000028,234,494418,бРел
19,09:31:03,21.2,0.029999999999997584,10,21173,бРел
20,09:31:06,21.18,-0.019999999999999574,26,55068,бТел
21,09:31:09,21.18,0.0,1,2118,бТел
22,09:31:12,21.18,0.0,2,4236,бТел
23,09:31:15,21.19,0.010000000000001563,3,6358,жпптел
24,09:31:18,21.2,0.00999999999999801,560,1186168,бРел
25,09:31:21,21.18,-0.019999999999999574,11,23306,бТел
26,09:31:24,21.16,-0.019999999999999574,69,146145,бТел
27,09:31:27,21.16,0.0,40,84578,бРел
28,09:31:30,21.11,-0.05000000000000071,24,50696,бТел
29,09:31:33,21.15,0.03999999999999915,10,21125,бРел
30,09:31:36,21.16,0.010000000000001563,72,152073,бРел
31,09:31:39,21.11,-0.05000000000000071,28,59173,жпптел
32,09:31:42,21.16,0.05000000000000071,41,86569,бРел
33,09:31:48,21.17,0.010000000000001563,5,10585,бТел
34,09:31:51,21.11,-0.060000000000002274,84,177659,бТел
35,09:31:54,21.19,0.08000000000000185,75,158506,бРел
36,09:31:57,21.19,0.0,9,19071,бТел
37,09:32:00,21.18,-0.010000000000001563,22,46614,бТел
38,09:32:03,21.11,-0.07000000000000028,19,40141,бТел
39,09:32:06,21.17,0.060000000000002274,29,61387,бРел
40,09:32:09,21.17,0.0,22,46565,бРел
41,09:32:12,21.18,0.00999999999999801,3,6353,бРел
42,09:32:15,21.17,-0.00999999999999801,7,14819,бТел
43,09:32:18,21.18,0.00999999999999801,23,48692,бРел
44,09:32:21,21.18,0.0,7,14828,бТел
45,09:32:24,21.19,0.010000000000001563,64,135616,бРел
46,09:32:27,21.18,-0.010000000000001563,25,52961,бТел
47,09:32:30,21.18,0.0,41,86833,бРел
48,09:32:33,21.17,-0.00999999999999801,3,6351,жпптел
49,09:32:36,21.18,0.00999999999999801,6,12708,бРел
50,09:32:39,21.18,0.0,4,8472,бРел
51,09:32:42,21.18,0.0,15,31776,бТел
52,09:32:48,21.18,0.0,4,8474,бТел
53,09:32:51,21.17,-0.00999999999999801,18,38121,бТел
54,09:32:54,21.18,0.00999999999999801,27,57160,бРел
55,09:32:57,21.17,-0.00999999999999801,8,16930,жпптел
56,09:33:00,21.16,-0.010000000000001563,2,4232,бТел
57,09:33:03,21.18,0.019999999999999574,7,14820,бРел
58,09:33:06,21.18,0.0,24,50787,бРел
59,09:33:12,21.18,0.0,16,33874,бРел
60,09:33:15,21.18,0.0,4,8469,бРел
61,09:33:18,21.17,-0.00999999999999801,30,63525,бТел
62,09:33:21,21.18,0.00999999999999801,30,63540,бТел
63,09:33:24,21.19,0.010000000000001563,17,36023,бРел
64,09:33:27,21.18,-0.010000000000001563,20,42360,бТел
65,09:33:30,21.18,0.0,23,48714,бРел
66,09:33:36,21.18,0.0,25,52950,бТел
67,09:33:45,21.18,0.0,1,2118,бТел
68,09:33:48,21.19,0.010000000000001563,24,50843,бРел
69,09:33:51,21.18,-0.010000000000001563,42,88988,бТел
70,09:33:54,21.18,0.0,7,14831,бТел
71,09:33:57,21.18,0.0,2,4236,бТел
72,09:34:03,21.18,0.0,51,108018,бТел
73,09:34:06,21.17,-0.00999999999999801,1,2117,бТел
74,09:34:09,21.17,0.0,16,33872,бТел
75,09:34:12,21.16,-0.010000000000001563,94,198904,бТел
76,09:34:15,21.14,-0.019999999999999574,14,29600,бТел
77,09:34:18,21.12,-0.019999999999999574,13,27456,бТел
78,09:34:21,21.12,0.0,7,14784,бРел
79,09:34:24,21.11,-0.010000000000001563,69,145659,бТел
80,09:34:27,21.09,-0.019999999999999574,102,215221,бТел
81,09:34:30,21.06,-0.030000000000001137,37,77988,бТел
82,09:34:33,21.04,-0.019999999999999574,52,109449,бТел
83,09:34:36,21.03,-0.00999999999999801,61,128286,бТел
84,09:34:39,21.03,0.0,19,39962,бТел
85,09:34:45,21.0,-0.030000000000001137,109,229011,бТел
86,09:34:51,20.9,-0.10000000000000142,78,163652,бТел
87,09:34:54,20.82,-0.0799999999999983,49,102072,бТел
88,09:34:57,20.9,0.0799999999999983,15,31390,жпптел
89,09:35:00,20.9,0.0,348,724557,бРел
90,09:35:03,20.89,-0.00999999999999801,76,158309,жпптел
91,09:35:06,20.9,0.00999999999999801,51,106629,бРел
92,09:35:09,20.93,0.030000000000001137,48,100219,жпптел
93,09:35:12,21.0,0.07000000000000028,62,130103,бРел
94,09:35:15,20.93,-0.07000000000000028,9,18845,бТел
95,09:35:18,20.97,0.03999999999999915,10,20955,жпптел
96,09:35:21,21.01,0.0400000000000027,60,125952,бРел
97,09:35:24,20.98,-0.030000000000001137,32,67197,бТел
98,09:35:27,21.01,0.030000000000001137,25,52479,жпптел
99,09:35:30,21.01,0.0,9,18909,бТел
100,09:35:33,20.93,-0.08000000000000185,20,41884,бТел
101,09:35:36,20.92,-0.00999999999999801,3,6276,жпптел
102,09:35:39,20.96,0.03999999999999915,42,88005,бРел
103,09:35:45,21.01,0.05000000000000071,44,92424,бРел
104,09:35:48,21.0,-0.010000000000001563,10,21005,бТел
105,09:35:51,21.0,0.0,22,46201,бТел
106,09:35:54,21.0,0.0,37,77613,бТел
107,09:35:57,21.0,0.0,36,75600,бТел
108,09:36:00,20.93,-0.07000000000000028,3,6279,жпптел
109,09:36:03,20.99,0.05999999999999872,5,10491,бРел
110,09:36:06,20.87,-0.11999999999999744,87,181622,бТел
111,09:36:09,20.96,0.08999999999999986,9,18836,бРел
112,09:36:12,20.9,-0.060000000000002274,7,14634,жпптел
113,09:36:15,20.9,0.0,6,12540,бРел
114,09:36:18,20.96,0.060000000000002274,29,60709,бРел
115,09:36:21,20.97,0.00999999999999801,94,197070,жпптел
116,09:36:24,20.95,-0.019999999999999574,63,132043,бТел
117,09:36:27,20.96,0.010000000000001563,45,94320,бРел
118,09:36:30,21.0,0.03999999999999915,71,149053,бРел
119,09:36:33,21.03,0.030000000000001137,135,283571,бРел
120,09:36:36,21.03,0.0,24,50472,бРел
121,09:36:42,21.09,0.05999999999999872,64,134636,бРел
122,09:36:45,21.08,-0.010000000000001563,11,23203,бТел
123,09:36:48,21.03,-0.04999999999999716,98,206294,бТел
124,09:36:51,21.14,0.10999999999999943,13,27474,бРел
125,09:36:54,21.14,0.0,19,40154,бРел
126,09:36:57,21.05,-0.08999999999999986,51,107720,бТел
127,09:37:00,21.06,0.00999999999999801,3,6322,жпптел
128,09:37:03,21.06,0.0,5,10530,жпптел
129,09:37:06,21.07,0.010000000000001563,4,8425,бРел
130,09:37:09,21.07,0.0,3,6321,бРел
131,09:37:12,21.07,0.0,4,8428,бТел
132,09:37:15,21.08,0.00999999999999801,2,4216,бРел
133,09:37:18,21.06,-0.019999999999999574,41,86392,бТел
134,09:37:21,21.07,0.010000000000001563,21,44251,бРел
135,09:37:24,21.06,-0.010000000000001563,3,6318,жпптел
136,09:37:27,21.01,-0.04999999999999716,16,33625,бТел
137,09:37:30,21.04,0.029999999999997584,5,10520,бРел
138,09:37:33,21.0,-0.03999999999999915,4,8400,бТел
139,09:37:36,21.05,0.05000000000000071,16,33665,бРел
140,09:37:42,21.04,-0.010000000000001563,5,10522,жпптел
141,09:37:45,21.04,0.0,2,4208,бТел
142,09:37:48,21.04,0.0,3,6312,бРел
143,09:37:54,21.07,0.030000000000001137,18,37894,бРел
144,09:37:57,21.07,0.0,96,202238,бРел
145,09:38:00,21.08,0.00999999999999801,15,31615,бРел
146,09:38:03,21.07,-0.00999999999999801,29,61142,бТел
147,09:38:06,21.11,0.03999999999999915,13,27395,бРел
148,09:38:09,21.11,0.0,2,4222,жпптел
149,09:38:12,21.08,-0.030000000000001137,10,21080,бТел
150,09:38:15,21.11,0.030000000000001137,2,4222,бРел
151,09:38:18,21.08,-0.030000000000001137,3,6330,бТел
152,09:38:21,21.08,0.0,11,23188,бРел
153,09:38:27,21.1,0.020000000000003126,20,42200,бТел
154,09:38:30,21.07,-0.030000000000001137,42,88521,бТел
155,09:38:33,21.1,0.030000000000001137,4,8440,бРел
156,09:38:39,21.1,0.0,53,111698,бРел
157,09:38:42,21.05,-0.05000000000000071,46,96890,бТел
158,09:38:45,21.07,0.019999999999999574,9,18965,жпптел
159,09:38:48,21.1,0.030000000000001137,129,272065,бРел
160,09:38:51,21.07,-0.030000000000001137,17,35790,жпптел
161,09:38:54,21.08,0.00999999999999801,10,21080,бРел
162,09:38:57,21.08,0.0,1,2108,бРел
163,09:39:00,21.08,0.0,6,12648,бРел
164,09:39:03,21.05,-0.029999999999997584,10,21053,бТел
165,09:39:06,21.06,0.00999999999999801,3,6319,жпптел
166,09:39:09,21.06,0.0,2,4212,бРел
167,09:39:12,21.06,0.0,23,48423,бРел
168,09:39:15,21.06,0.0,4,8424,бРел
169,09:39:18,21.06,0.0,10,21064,бТел
170,09:39:24,21.06,0.0,27,56864,бТел
171,09:39:27,21.08,0.019999999999999574,10,21080,бРел
172,09:39:33,21.07,-0.00999999999999801,20,42140,бТел
173,09:39:39,21.07,0.0,2,4214,бРел
174,09:39:42,21.06,-0.010000000000001563,15,31599,бТел
175,09:39:45,21.06,0.0,21,44226,бТел
176,09:39:51,21.07,0.010000000000001563,2,4214,бРел
177,09:39:54,21.06,-0.010000000000001563,5,10530,бТел
178,09:39:57,21.06,0.0,6,12636,бТел
179,09:40:00,21.06,0.0,4,8424,бТел
180,09:40:03,21.07,0.010000000000001563,47,98992,бРел
181,09:40:06,21.08,0.00999999999999801,2,4215,бРел
182,09:40:12,21.07,-0.00999999999999801,2,4215,бТел
183,09:40:15,21.07,0.0,4,8428,бТел
184,09:40:18,21.08,0.00999999999999801,33,69564,бРел
185,09:40:21,21.07,-0.00999999999999801,16,33716,бТел
186,09:40:24,21.08,0.00999999999999801,10,21080,бРел
187,09:40:30,21.08,0.0,5,10540,бРел
188,09:40:36,21.07,-0.00999999999999801,30,63210,бТел
189,09:40:39,21.08,0.00999999999999801,1,2108,бРел
190,09:40:42,21.07,-0.00999999999999801,9,18969,бТел
191,09:40:51,21.07,0.0,32,67439,бТел
192,09:40:54,21.09,0.019999999999999574,4,8436,бРел
193,09:40:57,21.07,-0.019999999999999574,3,6323,бТел
194,09:41:00,21.07,0.0,1,2107,бТел
195,09:41:06,21.09,0.019999999999999574,9,18974,бРел
196,09:41:09,21.08,-0.010000000000001563,1,2108,жпптел
197,09:41:12,21.08,0.0,2,4216,жпптел
198,09:41:15,21.08,0.0,2,4216,бТел
199,09:41:18,21.08,0.0,5,10540,бРел
200,09:41:24,21.07,-0.00999999999999801,7,14750,бТел
201,09:41:27,21.08,0.00999999999999801,4,8432,бРел
202,09:41:45,21.08,0.0,5,10540,бТел
203,09:41:48,21.1,0.020000000000003126,18,37972,бРел
204,09:41:51,21.1,0.0,5,10547,бРел
205,09:41:57,21.08,-0.020000000000003126,1,2108,бТел
206,09:42:00,21.08,0.0,1,2108,бТел
207,09:42:06,21.09,0.010000000000001563,1,2109,жпптел
208,09:42:09,21.1,0.010000000000001563,5,10548,бРел
209,09:42:15,21.08,-0.020000000000003126,6,12648,бТел
210,09:42:21,21.08,0.0,13,27406,бТел
211,09:42:30,21.08,0.0,15,31620,бТел
212,09:42:45,21.08,0.0,6,12648,бРел
213,09:42:54,21.07,-0.00999999999999801,8,16859,бТел
214,09:42:57,21.07,0.0,1,2107,бТел
215,09:43:00,21.08,0.00999999999999801,3,6324,бРел
216,09:43:03,21.07,-0.00999999999999801,1,2107,бТел
217,09:43:06,21.07,0.0,15,31606,бТел
218,09:43:12,21.07,0.0,33,69572,бТел
219,09:43:33,21.06,-0.010000000000001563,14,29484,бТел
220,09:43:39,21.07,0.010000000000001563,22,46339,бРел
221,09:43:42,21.06,-0.010000000000001563,28,58968,бТел
222,09:43:45,21.05,-0.00999999999999801,9,18945,бТел
223,09:43:48,21.05,0.0,1,2105,бТел
224,09:43:51,21.05,0.0,1,2105,бРел
225,09:43:57,21.0,-0.05000000000000071,1,2100,бТел
226,09:44:00,21.0,0.0,8,16800,бТел
227,09:44:03,21.0,0.0,34,71400,бТел
228,09:44:06,21.0,0.0,3,6300,бРел
229,09:44:09,20.99,-0.010000000000001563,10,20990,бТел
230,09:44:12,20.99,0.0,1,2099,бРел
231,09:44:15,20.99,0.0,5,10495,бРел
232,09:44:18,20.98,-0.00999999999999801,11,23080,бТел
233,09:44:21,21.0,0.019999999999999574,1,2100,бРел
234,09:44:33,21.0,0.0,1,2100,бРел
235,09:44:42,21.0,0.0,19,39890,бРел
236,09:44:45,20.95,-0.05000000000000071,82,171893,бТел
237,09:44:48,20.95,0.0,77,161468,бТел
238,09:44:51,20.95,0.0,1,2095,бРел
239,09:44:57,20.94,-0.00999999999999801,6,12565,бТел
240,09:45:00,20.94,0.0,3,6282,бРел
241,09:45:03,20.92,-0.019999999999999574,32,66944,бТел
242,09:45:09,20.91,-0.010000000000001563,5,10457,бТел
243,09:45:12,20.89,-0.019999999999999574,16,33435,бТел
244,09:45:15,20.88,-0.010000000000001563,2,4176,бТел
245,09:45:18,20.88,0.0,13,27161,бТел
246,09:45:21,20.88,0.0,10,20876,бРел
247,09:45:24,20.86,-0.019999999999999574,10,20860,бТел
248,09:45:33,20.86,0.0,15,31283,бРел
249,09:45:39,20.85,-0.00999999999999801,4,8340,бРел
250,09:45:42,20.8,-0.05000000000000071,44,91520,бТел
251,09:45:45,20.85,0.05000000000000071,42,87493,бРел
252,09:45:48,20.85,0.0,73,152205,бТел
253,09:45:54,20.8,-0.05000000000000071,35,72921,бТел
254,09:45:57,20.89,0.08999999999999986,41,85556,бРел
255,09:46:03,20.86,-0.030000000000001137,23,47992,бТел
256,09:46:06,20.86,0.0,2,4172,бРел
257,09:46:09,20.85,-0.00999999999999801,6,12510,жпптел
258,09:46:12,20.85,0.0,6,12510,бТел
259,09:46:15,20.85,0.0,51,106396,бТел
260,09:46:18,20.86,0.00999999999999801,16,33361,бРел
261,09:46:21,20.84,-0.019999999999999574,54,112647,бТел
262,09:46:30,20.85,0.010000000000001563,44,91740,бРел
263,09:46:33,20.85,0.0,1,2085,бТел
264,09:46:39,20.83,-0.020000000000003126,45,93838,бТел
265,09:46:42,20.85,0.020000000000003126,1,2085,жпптел
266,09:46:45,20.9,0.04999999999999716,17,35530,бРел
267,09:46:48,20.9,0.0,20,41800,бТел
268,09:46:51,20.9,0.0,3,6270,бТел
269,09:46:54,20.9,0.0,1,2090,бТел
270,09:46:57,20.9,0.0,16,33440,бТел
271,09:47:00,20.9,0.0,1,2090,бТел
272,09:47:03,20.85,-0.04999999999999716,51,106610,бТел
273,09:47:06,20.9,0.04999999999999716,2,4180,жпптел
274,09:47:12,20.9,0.0,3,6270,бРел
275,09:47:24,20.91,0.010000000000001563,16,33456,бРел
276,09:47:30,20.85,-0.05999999999999872,16,33375,бТел
277,09:47:33,20.91,0.05999999999999872,5,10455,бРел
278,09:47:36,20.91,0.0,10,20910,бТел
279,09:47:39,20.9,-0.010000000000001563,8,16720,бРел
280,09:47:42,20.9,0.0,18,37610,бРел
281,09:47:45,20.89,-0.00999999999999801,55,114816,бТел
282,09:47:54,20.89,0.0,2,4179,бТел
283,09:47:57,20.89,0.0,5,10445,бРел
284,09:48:00,20.89,0.0,12,25068,бРел
285,09:48:03,20.93,0.03999999999999915,1,2093,бРел
286,09:48:09,20.93,0.0,1,2093,бТел
287,09:48:36,20.9,-0.030000000000001137,24,50168,бТел
288,09:48:39,20.9,0.0,11,22990,бТел
