,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,13.56,0.13000000000000078,125,169500,бРел
1,09:30:06,13.53,-0.030000000000001137,114,154396,жпптел
2,09:30:09,13.52,-0.009999999999999787,28,37873,бТел
3,09:30:12,13.53,0.009999999999999787,4,5412,жпптел
4,09:30:15,13.54,0.009999999999999787,11,14894,бРел
5,09:30:18,13.53,-0.009999999999999787,6,8119,бТел
6,09:30:21,13.54,0.009999999999999787,1,1354,бРел
7,09:30:24,13.53,-0.009999999999999787,27,36548,бТел
8,09:30:27,13.53,0.0,38,51414,бТел
9,09:30:30,13.54,0.009999999999999787,1,1354,бРел
10,09:30:33,13.53,-0.009999999999999787,66,89301,бТел
11,09:30:36,13.53,0.0,2,2706,бРел
12,09:30:39,13.53,0.0,40,54120,бРел
13,09:30:45,13.53,0.0,50,67650,бТел
14,09:30:51,13.54,0.009999999999999787,44,59574,бРел
15,09:30:54,13.55,0.010000000000001563,11,14902,бРел
16,09:30:57,13.55,0.0,16,21678,бРел
17,09:31:00,13.54,-0.010000000000001563,16,21664,бТел
18,09:31:03,13.52,-0.019999999999999574,94,127113,бТел
19,09:31:06,13.52,0.0,3,4054,бРел
20,09:31:09,13.51,-0.009999999999999787,4,5404,бТел
21,09:31:12,13.5,-0.009999999999999787,19,25681,бТел
22,09:31:15,13.51,0.009999999999999787,6,8106,бТел
23,09:31:18,13.51,0.0,5,6755,бТел
24,09:31:21,13.51,0.0,2,2702,бТел
25,09:31:24,13.51,0.0,1,1351,бТел
26,09:31:27,13.51,0.0,5,6755,бТел
27,09:31:30,13.51,0.0,13,17563,бТел
28,09:31:33,13.51,0.0,7,9457,бТел
29,09:31:48,13.51,0.0,72,97301,бТел
30,09:31:54,13.51,0.0,24,32434,бТел
31,09:31:57,13.51,0.0,1,1351,бТел
32,09:32:03,13.51,0.0,1,1351,бТел
33,09:32:09,13.5,-0.009999999999999787,94,126967,бТел
34,09:32:12,13.5,0.0,11,14850,бРел
35,09:32:15,13.5,0.0,10,13500,бТел
36,09:32:18,13.51,0.009999999999999787,5,6755,бРел
37,09:32:24,13.51,0.0,6,8106,бТел
38,09:32:27,13.5,-0.009999999999999787,29,39184,бТел
39,09:32:30,13.52,0.019999999999999574,3,4056,бТел
40,09:32:39,13.53,0.009999999999999787,5,6765,бРел
41,09:32:42,13.54,0.009999999999999787,15,20310,бРел
