,成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
0,10:33:24,3.25,0.04999999999999982,10,3250,买盘
1,11:22:42,3.21,-0.040000000000000036,43,13803,卖盘
2,11:24:36,3.21,0.0,50,16050,买盘
3,13:00:06,3.21,0.0,22,7062,买盘
4,13:05:03,3.2,-0.009999999999999787,77,24640,卖盘
5,13:33:15,3.2,0.0,50,16000,买盘
6,13:34:30,3.2,0.0,30,9600,买盘
7,13:38:18,3.2,0.0,65,20800,买盘
8,14:18:48,3.24,0.040000000000000036,1,324,买盘
9,14:32:18,3.2,-0.040000000000000036,13,4160,卖盘
10,14:45:57,3.2,0.0,129,41280,买盘
