,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,3.66,0.0,1,366,бРел
1,09:30:09,3.68,0.020000000000000018,295,108214,бРел
2,09:30:42,3.65,-0.03000000000000025,18,6570,бТел
3,09:31:00,3.66,0.010000000000000231,24,8784,бРел
4,09:31:03,3.64,-0.020000000000000018,568,207044,бТел
5,09:32:12,3.64,0.0,24,8736,бТел
6,09:32:48,3.65,0.009999999999999787,69,25185,бТел
7,09:32:54,3.64,-0.009999999999999787,26,9464,бТел
8,09:32:57,3.64,0.0,4,1456,бТел
9,09:33:00,3.64,0.0,16,5838,бТел
10,09:33:09,3.64,0.0,1,364,бТел
11,09:33:18,3.64,0.0,3,1092,бТел
12,09:33:21,3.64,0.0,1,364,бТел
13,09:33:24,3.64,0.0,2,728,бТел
14,09:33:27,3.64,0.0,185,67340,бТел
15,09:33:33,3.64,0.0,55,20020,бТел
16,09:33:36,3.64,0.0,240,87360,бТел
17,09:33:39,3.64,0.0,36,13104,бТел
18,09:33:45,3.64,0.0,95,34580,бТел
19,09:33:48,3.64,0.0,6,2184,бРел
20,09:33:54,3.64,0.0,191,69483,бРел
21,09:34:00,3.63,-0.010000000000000231,2,726,бТел
22,09:34:03,3.64,0.010000000000000231,10,3640,бРел
23,09:34:21,3.64,0.0,100,36400,бРел
24,09:34:24,3.64,0.0,104,37856,бРел
25,09:34:30,3.63,-0.010000000000000231,2,726,бТел
26,09:34:36,3.63,0.0,2,726,бТел
27,09:34:39,3.64,0.010000000000000231,3,1092,бРел
28,09:34:45,3.64,0.0,160,58240,бРел
29,09:34:48,3.64,0.0,3,1092,бТел
30,09:34:57,3.64,0.0,48,17472,бТел
31,09:35:12,3.63,-0.010000000000000231,600,217800,бТел
32,09:35:18,3.62,-0.009999999999999787,242,87604,бТел
33,09:35:21,3.62,0.0,294,106428,бТел
34,09:35:24,3.62,0.0,109,39458,жпптел
35,09:35:33,3.62,0.0,125,45133,бРел
36,09:35:36,3.61,-0.010000000000000231,85,30697,бТел
37,09:35:39,3.61,0.0,19,6859,жпптел
38,09:35:45,3.6,-0.009999999999999787,117,42120,бТел
39,09:35:48,3.6,0.0,135,48654,бТел
40,09:35:51,3.6,0.0,43,15480,бТел
41,09:35:54,3.61,0.009999999999999787,82,29602,бТел
42,09:35:57,3.61,0.0,15,5416,бТел
43,09:36:12,3.62,0.010000000000000231,3,1086,бРел
44,09:36:15,3.61,-0.010000000000000231,210,76460,бТел
45,09:36:21,3.61,0.0,75,27095,бТел
46,09:36:24,3.61,0.0,17,6137,бТел
47,09:36:30,3.63,0.020000000000000018,18,6534,бРел
48,09:36:36,3.63,0.0,9,3267,бРел
49,09:36:45,3.63,0.0,17,6171,бРел
50,09:36:48,3.63,0.0,1,363,жпптел
51,09:36:54,3.61,-0.020000000000000018,145,52460,бТел
52,09:37:00,3.63,0.020000000000000018,54,19602,бРел
53,09:37:06,3.63,0.0,2,726,бРел
54,09:37:27,3.62,-0.009999999999999787,30,10860,бТел
55,09:37:36,3.64,0.020000000000000018,1,364,бРел
56,09:38:06,3.64,0.0,9,3276,бРел
57,09:38:15,3.63,-0.010000000000000231,9,3267,бТел
58,09:38:30,3.64,0.010000000000000231,33,12012,бРел
59,09:38:39,3.63,-0.010000000000000231,20,7267,бТел
60,09:38:51,3.63,0.0,13,4719,бТел
61,09:39:06,3.64,0.010000000000000231,10,3640,бРел
62,09:39:12,3.63,-0.010000000000000231,2,726,бТел
63,09:39:18,3.63,0.0,8,2904,бТел
64,09:39:21,3.63,0.0,40,14520,бТел
65,09:39:45,3.63,0.0,189,68607,бТел
66,09:39:48,3.64,0.010000000000000231,20,7280,бРел
67,09:39:51,3.63,-0.010000000000000231,16,5808,бТел
68,09:39:54,3.63,0.0,4,1452,бТел
69,09:39:57,3.62,-0.009999999999999787,3,1086,бТел
70,09:40:15,3.63,0.009999999999999787,10,3630,бРел
71,09:40:45,3.62,-0.009999999999999787,111,40182,бТел
72,09:40:48,3.62,0.0,14,5068,бТел
73,09:40:51,3.63,0.009999999999999787,25,9070,бРел
74,09:40:54,3.62,-0.009999999999999787,110,39820,бТел
75,09:40:57,3.62,0.0,1,362,бТел
76,09:41:00,3.62,0.0,2,724,бТел
77,09:41:09,3.62,0.0,37,13394,бТел
78,09:41:57,3.62,0.0,222,80364,бТел
79,09:42:24,3.61,-0.010000000000000231,56,20216,бТел
80,09:42:27,3.61,0.0,440,158840,бТел
81,09:42:39,3.61,0.0,20,7220,бРел
82,09:42:42,3.61,0.0,79,28519,бРел
83,09:42:48,3.62,0.010000000000000231,40,14480,бРел
84,09:42:54,3.62,0.0,164,59368,бТел
85,09:43:00,3.62,0.0,18,6516,бРел
86,09:43:03,3.62,0.0,161,58282,бРел
87,09:43:09,3.64,0.020000000000000018,243,88352,бРел
88,09:43:18,3.64,0.0,9,3276,бРел
89,09:43:21,3.63,-0.010000000000000231,28,10164,бТел
90,09:43:27,3.64,0.010000000000000231,30,10904,бРел
91,09:43:45,3.64,0.0,9,3276,бРел
92,09:44:57,3.62,-0.020000000000000018,12,4344,бТел
93,09:45:12,3.62,0.0,40,14480,бТел
94,09:45:15,3.61,-0.010000000000000231,17,6137,бТел
95,09:45:18,3.61,0.0,9,3249,бТел
96,09:45:21,3.61,0.0,73,26421,бТел
97,09:45:24,3.61,0.0,4,1444,бТел
98,09:45:30,3.62,0.010000000000000231,17,6154,бРел
99,09:45:33,3.61,-0.010000000000000231,334,120574,бТел
100,09:45:42,3.61,0.0,1,361,бТел
101,09:45:54,3.61,0.0,3,1083,бТел
102,09:46:03,3.61,0.0,24,8664,бТел
103,09:46:18,3.61,0.0,145,52345,бТел
104,09:46:24,3.61,0.0,35,12635,бТел
105,09:46:33,3.61,0.0,4,1444,бРел
106,09:46:36,3.61,0.0,10,3610,бРел
107,09:46:39,3.61,0.0,2,722,бТел
108,09:46:48,3.61,0.0,51,18411,бТел
109,09:46:51,3.61,0.0,33,11913,бТел
110,09:47:03,3.61,0.0,1,361,бТел
111,09:47:06,3.61,0.0,23,8303,бТел
112,09:47:39,3.61,0.0,287,103607,бТел
113,09:47:42,3.61,0.0,368,132848,бРел
114,09:47:45,3.61,0.0,8,2888,жпптел
115,09:47:48,3.61,0.0,20,7220,бРел
116,09:48:06,3.6,-0.009999999999999787,65,23400,бТел
117,09:48:24,3.61,0.009999999999999787,10,3610,бРел
118,09:48:42,3.6,-0.009999999999999787,186,66960,бТел
119,09:49:06,3.6,0.0,12,4320,бТел
120,09:49:09,3.6,0.0,818,294480,бТел
121,09:49:12,3.6,0.0,119,42840,бТел
122,09:49:15,3.6,0.0,61,21960,бТел
123,09:49:18,3.6,0.0,132,47520,бТел
124,09:49:21,3.6,0.0,38,13680,бТел
125,09:49:33,3.6,0.0,10,3600,бРел
126,09:49:39,3.6,0.0,80,28800,бРел
127,09:49:42,3.59,-0.010000000000000231,296,106264,бТел
128,09:49:48,3.6,0.010000000000000231,16,5748,бРел
129,09:49:51,3.59,-0.010000000000000231,133,47747,бТел
130,09:49:54,3.59,0.0,125,44759,бРел
131,09:50:06,3.58,-0.009999999999999787,50,17942,бТел
132,09:50:21,3.58,0.0,54,19332,бТел
133,09:50:30,3.58,0.0,1,358,бТел
134,09:50:39,3.58,0.0,144,51552,бТел
135,09:50:42,3.58,0.0,53,18974,бТел
136,09:50:45,3.58,0.0,52,18616,бТел
137,09:50:48,3.58,0.0,133,47614,бТел
138,09:50:51,3.58,0.0,59,21122,бТел
139,09:50:54,3.58,0.0,105,37590,бРел
140,09:51:00,3.58,0.0,16,5728,бРел
141,09:51:03,3.58,0.0,1,358,бТел
142,09:51:06,3.59,0.009999999999999787,25,8971,бРел
143,09:51:09,3.58,-0.009999999999999787,1,358,бТел
144,09:51:12,3.58,0.0,30,10740,бТел
145,09:51:15,3.59,0.009999999999999787,122,43798,бРел
146,09:51:18,3.58,-0.009999999999999787,156,55848,бТел
147,09:51:33,3.59,0.009999999999999787,154,55286,бРел
148,09:51:39,3.59,0.0,52,18668,бТел
149,09:51:45,3.6,0.010000000000000231,8,2880,бРел
150,09:51:51,3.6,0.0,4,1440,бРел
151,09:51:54,3.6,0.0,3,1080,бРел
152,09:51:57,3.6,0.0,1,360,бРел
153,09:52:06,3.6,0.0,4,1440,бРел
154,09:52:18,3.59,-0.010000000000000231,225,80775,бТел
155,09:52:27,3.59,0.0,5,1795,бРел
156,09:52:39,3.58,-0.009999999999999787,209,74831,бТел
157,09:52:42,3.59,0.009999999999999787,20,7180,бРел
158,09:52:51,3.58,-0.009999999999999787,30,10740,бТел
159,09:52:57,3.58,0.0,71,25418,бРел
160,09:53:12,3.59,0.009999999999999787,7,2513,бРел
161,09:53:42,3.59,0.0,31,11129,бРел
162,09:54:03,3.59,0.0,1,359,бТел
163,09:54:12,3.59,0.0,3,1077,бТел
164,09:54:36,3.6,0.010000000000000231,2,720,бРел
165,09:55:03,3.6,0.0,20,7200,бРел
166,09:55:27,3.6,0.0,40,14400,бРел
167,09:55:33,3.59,-0.010000000000000231,15,5395,бТел
168,09:55:39,3.6,0.010000000000000231,98,35280,бРел
169,09:55:51,3.6,0.0,1,360,бТел
170,09:56:09,3.61,0.009999999999999787,2,722,бРел
171,09:56:27,3.61,0.0,84,30324,бРел
172,09:56:30,3.6,-0.009999999999999787,1,360,бТел
173,09:56:48,3.62,0.020000000000000018,10,3620,бРел
174,09:56:51,3.61,-0.010000000000000231,10,3610,бТел
175,09:56:57,3.61,0.0,24,8664,бТел
176,09:57:00,3.62,0.010000000000000231,5,1810,бРел
177,09:57:03,3.62,0.0,4,1448,бРел
178,09:57:12,3.61,-0.010000000000000231,3,1083,бТел
179,09:57:24,3.62,0.010000000000000231,10,3620,бРел
180,09:57:27,3.62,0.0,293,106066,бРел
181,09:57:45,3.62,0.0,7,2534,бТел
182,09:58:00,3.62,0.0,173,62626,бРел
183,09:58:09,3.62,0.0,1,362,бРел
184,09:58:12,3.62,0.0,1,362,бРел
185,09:58:30,3.62,0.0,114,41198,бРел
186,09:58:33,3.62,0.0,44,15928,бТел
187,09:58:39,3.62,0.0,9,3258,бТел
188,09:58:45,3.62,0.0,3,1086,бТел
189,09:58:57,3.63,0.009999999999999787,100,36291,бРел
190,09:59:30,3.63,0.0,10,3630,бРел
191,09:59:45,3.62,-0.009999999999999787,6,2172,бТел
192,09:59:54,3.62,0.0,3,1086,бРел
193,10:00:21,3.62,0.0,44,15928,бТел
194,10:00:33,3.62,0.0,7,2534,бТел
195,10:00:39,3.63,0.009999999999999787,50,18150,бРел
196,10:00:45,3.63,0.0,353,128139,бРел
197,10:00:48,3.63,0.0,12,4356,бТел
198,10:00:51,3.63,0.0,5,1815,бТел
199,10:00:57,3.63,0.0,12,4356,бТел
200,10:01:00,3.63,0.0,100,36300,бТел
201,10:01:03,3.63,0.0,3,1089,бТел
202,10:01:06,3.63,0.0,16,5808,бТел
203,10:01:09,3.63,0.0,15,5445,жпптел
204,10:02:12,3.62,-0.009999999999999787,237,85804,бТел
205,10:02:30,3.62,0.0,66,23892,бТел
206,10:03:24,3.62,0.0,49,17738,бРел
207,10:04:06,3.61,-0.010000000000000231,474,171114,бТел
208,10:05:33,3.61,0.0,183,66063,бТел
209,10:05:39,3.61,0.0,117,42237,бРел
210,10:06:12,3.62,0.010000000000000231,3,1086,бРел
211,10:06:18,3.62,0.0,1,362,бРел
212,10:06:42,3.61,-0.010000000000000231,130,47030,бТел
213,10:06:48,3.62,0.010000000000000231,5,1810,бРел
214,10:06:54,3.62,0.0,390,141180,бРел
215,10:07:15,3.63,0.009999999999999787,2,726,бРел
216,10:07:21,3.63,0.0,2,726,бРел
217,10:07:33,3.63,0.0,2,726,бРел
218,10:07:39,3.62,-0.009999999999999787,50,18100,бТел
219,10:07:42,3.63,0.009999999999999787,6,2174,бРел
220,10:07:51,3.63,0.0,2,726,бРел
221,10:08:00,3.62,-0.009999999999999787,46,16652,бТел
222,10:08:03,3.62,0.0,3,1086,бРел
223,10:08:15,3.62,0.0,22,7964,бРел
224,10:08:21,3.62,0.0,2,724,бРел
225,10:08:33,3.62,0.0,2,724,бРел
226,10:08:57,3.61,-0.010000000000000231,47,16967,бТел
227,10:09:15,3.61,0.0,2,722,бТел
228,10:09:39,3.61,0.0,250,90250,бТел
229,10:09:48,3.61,0.0,7,2527,бТел
230,10:10:12,3.61,0.0,194,70034,бТел
231,10:10:18,3.61,0.0,1,361,бРел
232,10:10:45,3.61,0.0,11,3971,бРел
233,10:10:57,3.6,-0.009999999999999787,46,16560,бТел
234,10:11:09,3.61,0.009999999999999787,4,1444,бРел
235,10:11:18,3.61,0.0,1,361,бРел
236,10:11:27,3.61,0.0,1,361,бРел
237,10:11:30,3.6,-0.009999999999999787,1025,369000,бТел
238,10:11:33,3.6,0.0,5,1800,бРел
239,10:11:36,3.6,0.0,1,360,бРел
240,10:11:42,3.6,0.0,50,18000,бРел
241,10:11:45,3.6,0.0,3,1080,бРел
