,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,4.89,0.0,8,3912.0,бТел
1,09:30:09,4.88,-0.009999999999999787,1581,765357.0,бТел
2,09:30:21,4.87,-0.009999999999999787,10,4870.0,бТел
3,09:30:24,4.88,0.009999999999999787,1,488.0,бРел
4,09:30:33,4.87,-0.009999999999999787,1,487.0,бРел
5,09:30:42,4.86,-0.009999999999999787,10,4860.0,бТел
6,09:30:45,4.86,0.0,26,12636.0,бТел
7,09:30:57,4.88,0.019999999999999574,51,24888.0,бРел
8,09:31:03,4.88,0.0,27,13176.0,бТел
9,09:31:06,4.88,0.0,7,3416.0,бТел
10,09:31:09,4.9,0.020000000000000462,56,27428.0,бРел
11,09:31:12,4.88,-0.020000000000000462,15,7320.0,бТел
12,09:31:21,4.86,-0.019999999999999574,25,12157.0,бТел
13,09:31:24,4.88,0.019999999999999574,15,7320.0,бРел
14,09:31:36,4.86,-0.019999999999999574,247,120250.97999999998,бТел
15,09:31:42,4.86,0.0,10,4860.0,бТел
16,09:32:00,4.85,-0.010000000000000675,30,14568.570000000065,бТел
17,09:32:03,4.86,0.010000000000000675,153,74447.0,бТел
18,09:32:21,4.87,0.009999999999999787,31,15097.0,бТел
19,09:32:36,4.87,0.0,127,61849.0,бТел
20,09:32:42,4.87,0.0,183,89121.0,бТел
21,09:32:48,4.88,0.009999999999999787,25,12185.0,бРел
22,09:33:00,4.87,-0.009999999999999787,537,262038.0,бТел
23,09:33:03,4.87,0.0,10,4870.0,бТел
24,09:33:21,4.87,0.0,56,27272.0,бТел
25,09:33:45,4.87,0.0,21,10227.0,бТел
26,09:34:00,4.87,0.0,2,974.0,бТел
27,09:34:03,4.87,0.0,107,52109.0,бТел
28,09:34:12,4.86,-0.009999999999999787,9,4374.0,бТел
29,09:34:21,4.86,0.0,49,23823.0,бТел
30,09:34:39,4.86,0.0,3,1458.0,бТел
31,09:34:45,4.86,0.0,17,8470.979999999981,бТел
32,09:35:21,4.86,0.0,9,4374.0,бТел
33,09:35:27,4.86,0.0,37,17982.0,бТел
34,09:35:39,4.87,0.009999999999999787,50,24350.0,бРел
35,09:35:48,4.86,-0.009999999999999787,288,139968.0,бТел
36,09:35:54,4.86,0.0,139,67554.0,бТел
37,09:36:03,4.86,0.0,100,48600.0,бТел
38,09:36:06,4.86,0.0,1,486.0,бТел
39,09:36:09,4.86,0.0,23,11178.0,бТел
40,09:36:12,4.86,0.0,227,110523.99999999977,бТел
41,09:36:15,4.86,0.0,22,10692.0,бТел
42,09:36:18,4.86,0.0,20,9720.0,бТел
43,09:36:21,4.86,0.0,20,9720.0,бТел
44,09:36:24,4.87,0.009999999999999787,13,6331.0,бРел
45,09:36:30,4.87,0.0,22,10696.0,бРел
46,09:36:33,4.86,-0.009999999999999787,80,38880.0,бТел
47,09:36:42,4.87,0.009999999999999787,20,9740.0,бРел
48,09:36:54,4.86,-0.009999999999999787,126,61339.0,бТел
49,09:37:00,4.87,0.009999999999999787,25,12175.0,бРел
50,09:37:09,4.86,-0.009999999999999787,17,8262.0,бТел
51,09:37:15,4.87,0.009999999999999787,50,24350.0,бРел
52,09:37:21,4.87,0.0,18,8766.0,бРел
53,09:37:24,4.87,0.0,1,487.0,бРел
54,09:37:30,4.87,0.0,50,24350.0,бРел
55,09:37:36,4.87,0.0,10,4870.0,бРел
56,09:37:42,4.88,0.009999999999999787,9,4386.0,бРел
57,09:37:48,4.87,-0.009999999999999787,10,4870.0,бТел
58,09:38:00,4.88,0.009999999999999787,55,26840.0,бРел
59,09:38:03,4.88,0.0,1,488.0,бРел
60,09:38:06,4.88,0.0,13,6344.0,бРел
61,09:38:09,4.88,0.0,3,1464.0,бРел
62,09:38:12,4.89,0.009999999999999787,50,24436.0,бРел
63,09:38:33,4.89,0.0,100,48900.0,бРел
64,09:38:39,4.89,0.0,2,978.0,бРел
65,09:38:45,4.9,0.010000000000000675,268,131320.0,бРел
66,09:38:51,4.89,-0.010000000000000675,12,5868.0,бТел
67,09:39:03,4.89,0.0,22,10758.0,бТел
68,09:39:09,4.89,0.0,10,4890.0,бРел
69,09:39:24,4.88,-0.009999999999999787,219,106872.0,бТел
70,09:39:48,4.87,-0.009999999999999787,70,34090.0,бТел
71,09:39:51,4.87,0.0,25,12175.0,бТел
72,09:40:09,4.87,0.0,38,18506.0,бТел
73,09:40:15,4.87,0.0,52,25324.0,бТел
74,09:40:21,4.87,0.0,25,12175.0,бТел
75,09:40:24,4.87,0.0,5,2435.0,бРел
76,09:40:30,4.87,0.0,2,974.0,бТел
77,09:40:36,4.88,0.009999999999999787,616,300607.0,бРел
78,09:40:51,4.89,0.009999999999999787,28,13692.0,бРел
79,09:41:18,4.89,0.0,100,48900.0,бРел
80,09:41:48,4.89,0.0,20,9780.0,бРел
81,09:42:18,4.88,-0.009999999999999787,20,9760.0,бТел
82,09:42:39,4.89,0.009999999999999787,50,24450.0,бРел
83,09:43:09,4.9,0.010000000000000675,290,141805.0,бРел
84,09:43:12,4.88,-0.020000000000000462,12,5856.0,бТел
85,09:43:18,4.88,0.0,1,488.0,бТел
86,09:44:39,4.89,0.009999999999999787,23,11247.0,бТел
87,09:44:45,4.89,0.0,10,4890.0,бРел
88,09:45:15,4.88,-0.009999999999999787,45,21960.0,бТел
89,09:45:18,4.88,0.0,120,58560.0,бТел
90,09:45:21,4.88,0.0,44,21472.0,бТел
91,09:45:24,4.88,0.0,13,6344.0,бТел
92,09:45:30,4.88,0.0,2,976.0,бТел
93,09:45:33,4.88,0.0,3,1464.0,бТел
94,09:45:36,4.88,0.0,100,48800.0,бТел
95,09:45:45,4.88,0.0,64,31232.0,бТел
96,09:46:00,4.87,-0.009999999999999787,29,14123.0,бТел
97,09:46:03,4.88,0.009999999999999787,2,976.0,бРел
98,09:46:09,4.87,-0.009999999999999787,185,90095.0,бТел
99,09:46:12,4.87,0.0,75,36525.0,бТел
100,09:46:42,4.87,0.0,187,91069.0,бТел
101,09:46:51,4.86,-0.009999999999999787,30,14580.0,бТел
102,09:46:54,4.86,0.0,40,19440.0,бТел
103,09:46:57,4.86,0.0,20,9720.0,бТел
104,09:47:00,4.86,0.0,11,5346.0,бТел
105,09:47:06,4.86,0.0,5,2430.0,бТел
106,09:47:30,4.86,0.0,41,19926.0,бТел
107,09:49:18,4.86,0.0,105,51030.0,бТел
108,09:49:39,4.85,-0.010000000000000675,9,4365.0,бТел
109,09:49:48,4.85,0.0,170,82450.0,бТел
110,09:49:54,4.85,0.0,123,59655.0,бТел
111,09:49:57,4.85,0.0,127,61871.450000000186,бТел
112,09:50:03,4.85,0.0,24,11640.0,бРел
113,09:50:18,4.84,-0.009999999999999787,10,4840.0,бТел
114,09:50:21,4.84,0.0,23,11132.0,бТел
115,09:50:27,4.84,0.0,2,968.0,бТел
116,09:50:30,4.84,0.0,39,18876.000000000466,бТел
117,09:50:33,4.84,0.0,4,1936.0,бТел
118,09:50:36,4.84,0.0,114,55176.0,бТел
119,09:50:45,4.84,0.0,342,165528.0,бТел
120,09:50:51,4.84,0.0,43,20846.0,бТел
121,09:50:57,4.84,0.0,33,15982.0,бТел
122,09:51:03,4.84,0.0,41,19844.0,бТел
123,09:51:06,4.84,0.0,15,7260.0,бТел
124,09:51:18,4.85,0.009999999999999787,5,2425.0,бРел
125,09:51:21,4.84,-0.009999999999999787,200,96800.0,бТел
126,09:51:30,4.86,0.020000000000000462,121,58689.56999999937,бРел
127,09:51:45,4.84,-0.020000000000000462,50,24200.0,бТел
128,09:52:15,4.84,0.0,5,2420.0,бТел
129,09:52:30,4.84,0.0,83,40172.0,бТел
130,09:53:09,4.85,0.009999999999999787,5,2425.0,бРел
131,09:53:12,4.85,0.0,10,4850.0,бРел
132,09:53:15,4.85,0.0,10,4850.0,бРел
133,09:53:18,4.85,0.0,40,19400.0,бРел
