,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,5.54,-0.009999999999999787,63,34902.0,бРел
1,09:30:09,5.53,-0.009999999999999787,19,10507.0,жпптел
2,09:30:18,5.51,-0.020000000000000462,6,3306.0,бТел
3,09:30:27,5.51,0.0,2,1102.0,бТел
4,09:30:33,5.54,0.03000000000000025,66,36522.0,бРел
5,09:30:51,5.54,0.0,5,2770.0,бРел
6,09:31:09,5.52,-0.020000000000000462,3,1656.0,бТел
7,09:31:12,5.54,0.020000000000000462,2,1108.0,бРел
8,09:31:15,5.54,0.0,2,1108.0,бРел
9,09:31:21,5.53,-0.009999999999999787,4,2212.0,бТел
10,09:31:30,5.53,0.0,2,1106.0,бРел
11,09:31:39,5.54,0.009999999999999787,1,554.0,бРел
12,09:31:48,5.52,-0.020000000000000462,2,1104.0,бТел
13,09:32:09,5.52,0.0,36,19872.0,бТел
14,09:32:48,5.53,0.010000000000000675,6,3318.0,бТел
15,09:32:54,5.53,0.0,47,25991.0,бТел
16,09:33:12,5.53,0.0,2,1106.0,бРел
17,09:33:15,5.53,0.0,6,3313.0,бРел
18,09:33:18,5.52,-0.010000000000000675,2,1104.0,бТел
19,09:33:21,5.52,0.0,24,13248.0,бТел
20,09:33:36,5.53,0.010000000000000675,8,4424.0,бРел
21,09:33:45,5.52,-0.010000000000000675,22,12144.0,бТел
22,09:34:09,5.52,0.0,3,1656.0,бТел
23,09:34:15,5.52,0.0,2,1104.0,бТел
24,09:34:30,5.52,0.0,8,4416.0,бТел
25,09:34:33,5.52,0.0,2,1104.0,бТел
26,09:34:39,5.52,0.0,151,83380.0,бТел
27,09:34:45,5.52,0.0,5,2760.0,бТел
28,09:34:54,5.52,0.0,1,552.0,бТел
29,09:35:06,5.52,0.0,27,14904.0,бТел
30,09:35:09,5.52,0.0,49,27048.0,бТел
31,09:35:12,5.52,0.0,2,1104.0,бТел
32,09:35:24,5.52,0.0,2,1104.0,бТел
33,09:35:48,5.52,0.0,3,1656.0,бТел
34,09:36:30,5.52,0.0,16,8832.0,бТел
35,09:36:36,5.52,0.0,3,1656.0,бТел
36,09:36:42,5.52,0.0,6,3312.0,бТел
37,09:36:45,5.52,0.0,2,1104.0,бТел
38,09:36:48,5.52,0.0,21,11592.0,бТел
39,09:37:30,5.51,-0.009999999999999787,7,3857.0,бТел
40,09:37:42,5.53,0.020000000000000462,45,24867.0,бРел
41,09:38:15,5.52,-0.010000000000000675,3,1656.0,бРел
42,09:38:27,5.52,0.0,41,22596.0,бРел
43,09:38:45,5.52,0.0,10,5520.0,бРел
44,09:39:45,5.51,-0.009999999999999787,25,13775.0,бТел
45,09:40:15,5.51,0.0,5,2755.0,бТел
46,09:40:21,5.51,0.0,87,47937.0,бТел
47,09:40:24,5.51,0.0,32,17632.0,бТел
48,09:40:30,5.51,0.0,38,20938.0,бТел
49,09:40:45,5.52,0.009999999999999787,18,9936.0,бРел
50,09:40:48,5.51,-0.009999999999999787,128,70528.0,бТел
51,09:41:00,5.5,-0.009999999999999787,65,35770.0,бТел
52,09:41:06,5.5,0.0,4,2200.0,бТел
53,09:41:12,5.51,0.009999999999999787,5,2755.0,бРел
54,09:41:15,5.5,-0.009999999999999787,328,180400.0,бТел
55,09:41:21,5.5,0.0,74,40700.0,бТел
56,09:41:30,5.5,0.0,16,8800.0,бРел
57,09:41:33,5.49,-0.009999999999999787,75,41196.0,бТел
58,09:41:45,5.49,0.0,10,5490.0,бТел
59,09:42:36,5.49,0.0,139,76311.0,бТел
60,09:42:39,5.49,0.0,13,7137.0,бРел
61,09:42:42,5.49,0.0,30,16470.0,бРел
62,09:42:45,5.49,0.0,29,15921.0,бТел
63,09:42:48,5.5,0.009999999999999787,3,1650.0,бРел
64,09:43:00,5.49,-0.009999999999999787,7,3843.0,бТел
65,09:43:09,5.49,0.0,28,15372.0,бРел
66,09:43:21,5.49,0.0,38,20862.0,бТел
67,09:43:33,5.5,0.009999999999999787,30,16483.0,бРел
68,09:43:45,5.49,-0.009999999999999787,6,3294.0,бТел
69,09:43:48,5.49,0.0,32,17568.0,бТел
70,09:44:27,5.49,0.0,18,9882.0,бРел
71,09:44:36,5.49,0.0,47,25803.0,бРел
72,09:44:42,5.49,0.0,25,13725.0,бРел
73,09:44:45,5.49,0.0,7,3843.0,бРел
74,09:45:03,5.49,0.0,1,549.0,бТел
75,09:45:18,5.5,0.009999999999999787,12,6600.0,бРел
76,09:45:27,5.5,0.0,10,5500.0,бРел
77,09:45:33,5.5,0.0,44,24200.0,бРел
78,09:45:39,5.5,0.0,12,6600.0,бРел
79,09:46:12,5.5,0.0,3,1650.0,бРел
80,09:46:21,5.5,0.0,31,17050.0,бРел
81,09:46:30,5.5,0.0,7,3850.0,бРел
82,09:47:06,5.5,0.0,1,550.0,бТел
83,09:47:09,5.51,0.009999999999999787,94,51720.0,бРел
84,09:47:12,5.51,0.0,8,4408.0,бРел
85,09:47:18,5.5,-0.009999999999999787,2,1100.0,бТел
86,09:47:21,5.51,0.009999999999999787,23,12673.0,бРел
87,09:47:51,5.51,0.0,18,9918.0,бРел
88,09:48:00,5.5,-0.009999999999999787,20,11000.0,бТел
89,09:48:27,5.5,0.0,27,14850.0,бТел
90,09:48:33,5.51,0.009999999999999787,90,49590.0,бРел
91,09:48:36,5.5,-0.009999999999999787,9,4950.0,бТел
92,09:48:39,5.5,0.0,2,1100.0,бТел
93,09:48:45,5.5,0.0,13,7150.0,бТел
94,09:48:48,5.51,0.009999999999999787,28,15428.0,бРел
95,09:49:06,5.51,0.0,2,1102.0,бРел
96,09:49:36,5.51,0.0,7,3857.0,бРел
97,09:49:42,5.51,0.0,2,1102.0,бТел
98,09:49:45,5.51,0.0,20,11020.0,бТел
99,09:49:48,5.51,0.0,5,2755.0,бРел
100,09:49:51,5.51,0.0,10,5510.0,бРел
101,09:49:54,5.5,-0.009999999999999787,52,28693.0,бТел
102,09:50:21,5.51,0.009999999999999787,2,1102.0,бРел
103,09:51:00,5.51,0.0,2,1102.0,бТел
104,09:51:15,5.51,0.0,3,1653.0,бТел
105,09:51:42,5.52,0.009999999999999787,10,5520.0,бРел
106,09:52:21,5.51,-0.009999999999999787,1,551.0,бТел
107,09:52:27,5.51,0.0,30,16530.0,бТел
108,09:52:57,5.51,0.0,45,24795.0,бТел
109,09:53:00,5.52,0.009999999999999787,34,18768.0,бРел
110,09:53:09,5.51,-0.009999999999999787,18,9918.0,бТел
111,09:53:18,5.52,0.009999999999999787,51,28152.0,бРел
112,09:53:36,5.51,-0.009999999999999787,1,551.0,бТел
113,09:53:45,5.51,0.0,2,1102.0,бТел
114,09:54:24,5.52,0.009999999999999787,22,12144.0,бРел
115,09:54:57,5.51,-0.009999999999999787,2,1102.0,бТел
116,09:55:06,5.51,0.0,3,1653.0,бТел
117,09:55:15,5.51,0.0,21,11577.0,бТел
118,09:56:12,5.51,0.0,2,1102.0,бТел
119,09:56:21,5.51,0.0,2,1102.0,бТел
120,09:57:30,5.51,0.0,1,551.0,бТел
121,09:57:42,5.51,0.0,2,1102.0,бТел
122,09:58:27,5.52,0.009999999999999787,19,10488.0,бРел
123,09:58:45,5.51,-0.009999999999999787,2,1102.0,бТел
124,09:58:51,5.52,0.009999999999999787,2,1104.0,бРел
125,09:58:57,5.51,-0.009999999999999787,3,1653.0,бТел
126,10:00:00,5.52,0.009999999999999787,15,8280.0,бРел
127,10:00:03,5.51,-0.009999999999999787,2,1102.0,бТел
128,10:00:09,5.51,0.0,3,1653.0,бТел
129,10:00:15,5.51,0.0,1,551.0,бТел
130,10:00:18,5.51,0.0,1,551.0,бТел
131,10:00:24,5.52,0.009999999999999787,100,55200.0,бРел
132,10:00:36,5.52,0.0,26,14352.0,бРел
133,10:01:27,5.52,0.0,124,68448.0,бРел
134,10:02:12,5.52,0.0,20,11040.0,жпптел
135,10:02:18,5.53,0.010000000000000675,1,553.0,бРел
136,10:02:24,5.53,0.0,31,17143.0,бРел
137,10:02:33,5.53,0.0,17,9401.0,бРел
138,10:02:42,5.53,0.0,24,13272.0,бРел
139,10:02:45,5.53,0.0,182,100646.0,бРел
140,10:02:51,5.55,0.019999999999999574,33,18591.5,бРел
141,10:03:09,5.53,-0.019999999999999574,4,2488.5,бТел
142,10:03:18,5.53,0.0,61,34009.5,бРел
143,10:03:24,5.53,0.0,54,30138.5,бТел
144,10:03:27,5.55,0.019999999999999574,36,19957.0,бРел
145,10:03:39,5.53,-0.019999999999999574,15,8295.0,бТел
146,10:03:51,5.53,0.0,51,28203.0,бРел
147,10:04:21,5.53,0.0,12,6636.0,бТел
148,10:04:36,5.55,0.019999999999999574,23,12765.0,бРел
149,10:04:51,5.53,-0.019999999999999574,5,2930.899999999907,бТел
150,10:05:12,5.53,0.0,30,16590.0,бТел
151,10:05:36,5.54,0.009999999999999787,1,554.0,бРел
152,10:06:48,5.54,0.0,40,22160.0,бТел
153,10:07:00,5.54,0.0,10,5540.0,бТел
154,10:07:03,5.54,0.0,66,36564.0,бТел
155,10:07:12,5.54,0.0,31,17174.0,бТел
156,10:07:18,5.54,0.0,10,5540.0,бРел
