,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:06,9.02,0.0,94,84788.0,бРел
1,09:30:06,9.08,0.0600000000000005,10,9080.0,бРел
2,09:30:12,9.06,-0.019999999999999574,14,12687.0,жпптел
3,09:30:15,9.06,0.0,2,1812.0,бРел
4,09:30:21,9.07,0.009999999999999787,2,1813.0,бРел
5,09:30:24,9.07,0.0,5,4535.0,бРел
6,09:30:27,9.07,0.0,4,3626.0,бРел
7,09:30:30,9.06,-0.009999999999999787,29,26274.0,бТел
8,09:30:33,9.06,0.0,5,4530.0,бРел
9,09:30:39,9.06,0.0,6,5436.0,бРел
10,09:30:45,9.06,0.0,36,32616.0,бРел
11,09:30:54,9.05,-0.009999999999999787,10,9050.0,бТел
12,09:30:57,9.05,0.0,2,1810.0,бРел
13,09:31:00,9.05,0.0,3,2715.0,бРел
14,09:31:12,9.05,0.0,48,43439.0,бРел
15,09:31:18,9.05,0.0,6,5435.0,бТел
16,09:31:21,9.06,0.009999999999999787,5,4530.0,бРел
17,09:31:27,9.05,-0.009999999999999787,1,905.0,бТел
18,09:31:36,9.05,0.0,5,4525.0,бРел
19,09:31:42,9.06,0.009999999999999787,38,34404.0,бРел
20,09:32:03,9.07,0.009999999999999787,2,1814.0,бРел
21,09:32:12,9.06,-0.009999999999999787,60,54360.0,бТел
22,09:32:15,9.06,0.0,2,1812.0,бРел
23,09:32:30,9.04,-0.02000000000000135,4,3616.0,бТел
24,09:33:18,9.05,0.010000000000001563,10,9050.0,бРел
25,09:33:27,9.05,0.0,4,3620.0,бРел
26,09:33:54,9.07,0.019999999999999574,3,2721.0,бРел
27,09:34:06,9.07,0.0,2,1814.0,бРел
28,09:34:42,9.07,0.0,24,21768.0,бРел
29,09:35:24,9.04,-0.030000000000001137,22,19902.0,бТел
30,09:35:30,9.07,0.030000000000001137,30,27210.0,бРел
31,09:35:45,9.07,0.0,17,15419.0,бРел
32,09:35:51,9.04,-0.030000000000001137,55,49720.0,бТел
33,09:35:54,9.04,0.0,102,92208.0,бРел
34,09:36:00,9.08,0.040000000000000924,49,44448.0,бРел
35,09:36:30,9.03,-0.05000000000000071,75,67725.0,бТел
36,09:36:33,9.03,0.0,2,1806.0,бРел
37,09:36:36,9.03,0.0,2,1806.0,бРел
38,09:37:15,9.03,0.0,4,3612.0,бТел
39,09:37:27,9.08,0.05000000000000071,1,908.0,бРел
40,09:38:18,9.03,-0.05000000000000071,10,9030.0,бТел
41,09:38:21,9.08,0.05000000000000071,2,1816.0,бРел
42,09:39:12,9.07,-0.009999999999999787,3,2721.0,бРел
43,09:39:30,9.04,-0.030000000000001137,15,13560.0,бТел
44,09:39:36,9.07,0.030000000000001137,12,10874.0,бРел
45,09:39:42,9.04,-0.030000000000001137,10,9040.0,бТел
46,09:39:45,9.05,0.010000000000001563,1,905.0,жпптел
47,09:40:24,9.04,-0.010000000000001563,1,904.0,бТел
48,09:40:57,9.06,0.02000000000000135,1,906.0,бРел
49,09:41:45,9.07,0.009999999999999787,3,2721.0,бРел
50,09:42:00,9.07,0.0,6,5442.0,бРел
51,09:42:03,9.07,0.0,13,11791.0,бРел
52,09:42:39,9.07,0.0,1,907.0,бРел
53,09:42:57,9.06,-0.009999999999999787,3,2718.0,бТел
54,09:43:30,9.07,0.009999999999999787,2,1814.0,бРел
55,09:43:36,9.07,0.0,23,20861.0,бРел
56,09:43:51,9.07,0.0,8,7256.0,бРел
57,09:43:54,9.07,0.0,12,10884.0,бРел
58,09:44:21,9.07,0.0,8,7256.0,бРел
59,09:44:51,9.07,0.0,4,3628.0,бРел
60,09:45:18,9.06,-0.009999999999999787,1,906.0,бТел
61,09:45:42,9.06,0.0,20,18120.0,бТел
62,09:45:54,9.08,0.019999999999999574,102,92592.0,бРел
63,09:45:57,9.09,0.009999999999999787,242,219763.0,бРел
64,09:46:03,9.09,0.0,7,6368.0,бТел
65,09:46:21,9.1,0.009999999999999787,22,20020.0,бРел
66,09:47:03,9.09,-0.009999999999999787,1,909.0,бТел
67,09:47:06,9.09,0.0,1,909.0,бТел
