,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,22.66,-0.3200000000000003,391,886006.0,бРел
1,09:30:00,22.68,0.019999999999999574,2,4536.0,бРел
2,09:30:06,22.76,0.08000000000000185,218,495199.0,бРел
3,09:30:09,22.76,0.0,105,238980.0,бТел
4,09:30:12,22.76,0.0,20,45521.0,бТел
5,09:30:15,22.77,0.00999999999999801,10,22769.0,бРел
6,09:30:18,22.76,-0.00999999999999801,74,168582.0,бТел
7,09:30:21,22.76,0.0,37,84211.0,бРел
8,09:30:24,22.76,0.0,30,68225.0,бРел
9,09:30:27,22.76,0.0,5,11380.0,бРел
10,09:30:30,22.76,0.0,34,77374.0,бРел
11,09:30:33,22.76,0.0,9,20479.0,бРел
12,09:30:39,22.68,-0.08000000000000185,124,281354.0,бТел
13,09:30:42,22.71,0.030000000000001137,82,186560.0,бРел
14,09:30:45,22.71,0.0,28,63462.0,бРел
15,09:30:48,22.68,-0.030000000000001137,72,163257.0,бТел
16,09:30:51,22.7,0.019999999999999574,90,204296.0,бРел
17,09:30:54,22.7,0.0,28,63482.0,бРел
18,09:30:57,22.7,0.0,20,45396.0,бРел
19,09:31:00,22.66,-0.03999999999999915,41,93001.0,бТел
20,09:31:03,22.69,0.030000000000001137,4,9069.0,бРел
21,09:31:06,22.62,-0.07000000000000028,281,637857.0,бТел
22,09:31:09,22.8,0.17999999999999972,95,215776.0,бРел
23,09:31:12,22.54,-0.26000000000000156,32,72318.0,бТел
24,09:31:15,22.76,0.22000000000000242,21,47698.0,бРел
25,09:31:18,22.66,-0.10000000000000142,2,4532.0,бТел
26,09:31:21,22.69,0.030000000000001137,8,18131.0,жпптел
27,09:31:24,22.76,0.07000000000000028,29,65933.0,бРел
28,09:31:30,22.76,0.0,5,11380.0,бТел
29,09:31:36,22.76,0.0,10,22763.0,бТел
30,09:31:39,22.76,0.0,13,29603.0,бТел
31,09:31:42,22.77,0.00999999999999801,36,82030.0,жпптел
32,09:31:45,22.76,-0.00999999999999801,48,109250.0,бТел
33,09:31:48,22.8,0.03999999999999915,99,225536.0,бРел
34,09:31:54,22.76,-0.03999999999999915,127,289574.0,бРел
