,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,3.06,0.0,24,7344,бРел
1,09:30:03,3.05,-0.010000000000000231,64,19521,бТел
2,09:30:09,3.06,0.010000000000000231,5,1530,бРел
3,09:30:18,3.05,-0.010000000000000231,5,1525,бТел
4,09:30:30,3.05,0.0,28,8540,бТел
5,09:31:00,3.05,0.0,2,610,бТел
6,09:31:12,3.05,0.0,7,2135,бТел
7,09:31:15,3.05,0.0,2,610,бТел
8,09:31:18,3.05,0.0,1,305,бТел
9,09:31:27,3.05,0.0,1,305,бТел
10,09:31:54,3.05,0.0,2,610,бТел
11,09:32:00,3.05,0.0,4,1220,бТел
12,09:32:30,3.05,0.0,1,305,бТел
13,09:32:54,3.05,0.0,2,610,бТел
14,09:33:00,3.05,0.0,2,610,бТел
15,09:33:09,3.05,0.0,3,915,бТел
16,09:33:12,3.05,0.0,4,1220,бТел
17,09:33:15,3.05,0.0,2,610,бТел
18,09:33:18,3.05,0.0,3,915,бТел
19,09:33:30,3.05,0.0,1,305,бТел
20,09:33:39,3.06,0.010000000000000231,389,118924,бРел
21,09:34:03,3.05,-0.010000000000000231,131,39955,бТел
22,09:36:09,3.05,0.0,10,3050,бТел
23,09:36:15,3.05,0.0,2,610,бТел
24,09:36:42,3.05,0.0,4,1220,бТел
25,09:36:45,3.05,0.0,1,305,бТел
26,09:36:48,3.05,0.0,1,305,бТел
27,09:37:09,3.06,0.010000000000000231,1,306,бРел
28,09:37:54,3.05,-0.010000000000000231,1,305,бТел
29,09:37:57,3.05,0.0,13,3965,бТел
30,09:38:06,3.05,0.0,11,3355,бТел
31,09:38:12,3.06,0.010000000000000231,64,19584,бРел
32,09:38:42,3.06,0.0,32,9792,бРел
33,09:39:06,3.05,-0.010000000000000231,1,305,бТел
34,09:39:36,3.05,0.0,30,9150,бТел
35,09:41:09,3.05,0.0,4,1220,бТел
36,09:41:48,3.05,0.0,16,4880,бТел
37,09:42:12,3.05,0.0,4,1220,бТел
38,09:43:06,3.05,0.0,4,1220,бТел
39,09:44:09,3.05,0.0,5,1525,бТел
40,09:44:42,3.06,0.010000000000000231,19,5814,бРел
41,09:44:54,3.05,-0.010000000000000231,2,610,бТел
42,09:45:09,3.05,0.0,4,1220,бТел
43,09:45:18,3.05,0.0,17,5185,бТел
44,09:45:54,3.05,0.0,1,305,бТел
45,09:46:09,3.05,0.0,4,1220,бТел
46,09:46:18,3.05,0.0,92,28060,бТел
47,09:47:09,3.05,0.0,4,1220,бТел
48,09:47:33,3.05,0.0,100,30500,бТел
49,09:47:36,3.05,0.0,4,1220,бТел
50,09:48:06,3.05,0.0,4,1220,бТел
51,09:48:09,3.05,0.0,4,1220,бТел
52,09:48:12,3.05,0.0,2,610,бТел
53,09:48:15,3.05,0.0,1,305,бТел
54,09:48:18,3.05,0.0,1,305,бТел
55,09:48:54,3.05,0.0,1,305,бТел
56,09:49:06,3.05,0.0,4,1220,бТел
57,09:49:21,3.04,-0.009999999999999787,1081,329537,бТел
58,09:49:54,3.04,0.0,1,304,бТел
59,09:50:12,3.04,0.0,4,1216,бТел
60,09:50:21,3.05,0.009999999999999787,220,67100,бРел
61,09:51:18,3.04,-0.009999999999999787,5,1520,бТел
62,09:52:06,3.04,0.0,4,1216,бТел
63,09:53:09,3.04,0.0,4,1216,бТел
64,09:54:09,3.04,0.0,4,1216,бТел
65,09:54:45,3.05,0.009999999999999787,2,610,бРел
66,09:54:51,3.05,0.0,9,2745,бРел
67,09:55:15,3.04,-0.009999999999999787,4,1216,бТел
68,09:55:24,3.05,0.009999999999999787,5,1525,бРел
69,09:55:39,3.05,0.0,5,1525,бРел
70,09:55:54,3.05,0.0,56,17080,бРел
71,09:55:57,3.04,-0.009999999999999787,10,3040,бТел
72,09:56:12,3.05,0.009999999999999787,102,31106,бРел
73,09:56:18,3.05,0.0,2,610,бРел
74,09:56:54,3.05,0.0,3,915,бРел
75,09:57:15,3.04,-0.009999999999999787,5,1520,бТел
76,09:57:36,3.04,0.0,16,4864,бТел
77,09:58:09,3.04,0.0,4,1216,бТел
78,09:59:09,3.04,0.0,15,4560,бТел
79,09:59:30,3.04,0.0,1,304,бТел
80,09:59:39,3.04,0.0,1,304,бТел
81,09:59:42,3.04,0.0,1,304,бТел
82,10:00:09,3.04,0.0,4,1216,бТел
83,10:01:03,3.05,0.009999999999999787,2,610,бРел
84,10:01:06,3.04,-0.009999999999999787,4,1216,бТел
85,10:01:18,3.05,0.009999999999999787,2,610,бРел
86,10:02:06,3.04,-0.009999999999999787,4,1216,бТел
87,10:03:06,3.04,0.0,10,3040,бТел
88,10:04:06,3.04,0.0,5,1520,бТел
89,10:04:18,3.05,0.009999999999999787,180,54900,бРел
90,10:05:03,3.05,0.0,83,25315,бРел
91,10:05:06,3.04,-0.009999999999999787,4,1216,бТел
92,10:05:15,3.05,0.009999999999999787,4,1220,бРел
93,10:05:24,3.05,0.0,59,17995,бТел
94,10:06:06,3.05,0.0,6,1830,бТел
95,10:07:06,3.05,0.0,4,1220,бТел
96,10:07:09,3.06,0.010000000000000231,98,29988,бРел
97,10:07:36,3.06,0.0,5,1530,бРел
98,10:07:48,3.05,-0.010000000000000231,1,305,бТел
99,10:08:06,3.05,0.0,4,1220,бТел
100,10:08:48,3.05,0.0,2,610,бТел
101,10:09:00,3.05,0.0,23,7015,бТел
102,10:09:06,3.05,0.0,4,1220,бТел
103,10:10:06,3.05,0.0,2,610,бТел
104,10:11:00,3.06,0.010000000000000231,43,13158,бРел
105,10:11:06,3.06,0.0,14,4284,бРел
106,10:11:36,3.06,0.0,60,18360,бРел
107,10:12:06,3.06,0.0,10,3060,бРел
108,10:12:15,3.06,0.0,50,15300,бРел
109,10:12:27,3.06,0.0,50,15300,бРел
110,10:12:51,3.06,0.0,50,15300,бРел
111,10:17:12,3.06,0.0,3,918,бРел
112,10:19:51,3.05,-0.010000000000000231,1,305,бТел
113,10:19:54,3.05,0.0,1,305,бТел
114,10:19:57,3.05,0.0,1,305,бТел
115,10:20:00,3.05,0.0,1,305,бТел
116,10:20:03,3.05,0.0,1,305,бТел
117,10:20:06,3.05,0.0,1,305,бТел
118,10:23:45,3.05,0.0,2,610,бТел
119,10:27:57,3.05,0.0,30,9150,бТел
120,10:29:45,3.05,0.0,1,305,бТел
121,10:29:48,3.05,0.0,1,305,бТел
122,10:30:15,3.05,0.0,1,305,бТел
123,10:35:12,3.05,0.0,80,24400,бТел
124,10:35:18,3.05,0.0,11,3355,бТел
125,10:37:15,3.05,0.0,50,15250,бТел
126,10:38:21,3.05,0.0,50,15250,бТел
127,10:39:51,3.05,0.0,1,305,бТел
128,10:40:15,3.05,0.0,1,305,бТел
129,10:40:30,3.06,0.010000000000000231,5,1530,бРел
130,10:40:57,3.06,0.0,1,306,бРел
131,10:43:06,3.05,-0.010000000000000231,1,305,бТел
132,10:46:45,3.05,0.0,25,7625,бТел
133,10:48:21,3.05,0.0,119,36295,бТел
134,10:48:24,3.05,0.0,3,915,бТел
135,10:49:45,3.05,0.0,2,610,бТел
136,10:50:45,3.05,0.0,30,9150,бТел
137,10:51:09,3.05,0.0,306,93330,бТел
138,10:51:45,3.05,0.0,1,305,бТел
139,10:52:12,3.05,0.0,43,13115,бТел
140,10:53:09,3.05,0.0,7,2135,бТел
141,10:53:54,3.05,0.0,41,12505,бТел
142,10:56:54,3.05,0.0,9,2745,бТел
143,10:57:33,3.06,0.010000000000000231,51,15606,бРел
144,10:58:03,3.05,-0.010000000000000231,1,305,бТел
145,10:58:24,3.06,0.010000000000000231,2,612,бРел
146,10:59:48,3.05,-0.010000000000000231,1,305,бТел
147,11:00:24,3.05,0.0,5,1525,бТел
148,11:03:12,3.05,0.0,11,3355,бТел
149,11:03:15,3.05,0.0,5,1525,бТел
150,11:03:42,3.05,0.0,22,6710,бТел
151,11:04:39,3.05,0.0,200,61000,бТел
152,11:04:42,3.05,0.0,11,3355,бТел
153,11:04:45,3.05,0.0,5,1525,бТел
154,11:04:48,3.05,0.0,4,1220,бТел
155,11:05:12,3.05,0.0,44,13420,бТел
156,11:05:15,3.05,0.0,2,610,бТел
157,11:05:18,3.05,0.0,2,610,бТел
158,11:06:57,3.05,0.0,30,9150,бТел
159,11:08:15,3.05,0.0,2,610,бТел
160,11:09:54,3.05,0.0,1,305,бТел
161,11:09:57,3.05,0.0,1,305,бТел
162,11:10:06,3.06,0.010000000000000231,107,32742,бРел
163,11:10:36,3.06,0.0,14,4284,бРел
164,11:11:06,3.06,0.0,14,4284,бРел
165,11:11:12,3.06,0.0,20,6120,бРел
166,11:11:21,3.06,0.0,19,5814,бРел
167,11:14:42,3.06,0.0,63,19278,бРел
168,11:15:21,3.06,0.0,55,16830,бРел
169,11:15:30,3.06,0.0,156,47736,бРел
170,11:16:00,3.06,0.0,5,1530,бРел
171,11:17:24,3.06,0.0,98,29988,бРел
172,11:17:42,3.06,0.0,30,9180,бРел
173,11:18:54,3.06,0.0,3,918,бРел
174,11:20:00,3.05,-0.010000000000000231,1,305,бТел
175,11:20:03,3.05,0.0,1,305,бТел
176,11:20:15,3.06,0.010000000000000231,5,1530,бРел
177,11:20:18,3.06,0.0,10,3060,бРел
178,11:20:48,3.07,0.009999999999999787,2,613,бРел
179,11:21:15,3.07,0.0,50,15350,бРел
180,11:21:48,3.06,-0.009999999999999787,13,3978,бТел
181,11:23:12,3.06,0.0,49,14994,бТел
182,11:24:42,3.06,0.0,72,22032,бРел
183,11:25:03,3.06,0.0,2,612,бРел
184,11:26:00,3.06,0.0,4,1224,бРел
185,11:26:30,3.06,0.0,10,3060,бРел
186,11:26:39,3.06,0.0,7,2142,бРел
187,11:27:00,3.06,0.0,11,3366,бРел
188,11:27:33,3.06,0.0,8,2448,бРел
189,11:28:00,3.06,0.0,10,3060,бРел
190,11:28:33,3.06,0.0,9,2754,бРел
191,11:28:36,3.06,0.0,11,3366,бРел
192,11:28:45,3.06,0.0,111,33866,бРел
193,11:29:00,3.06,0.0,125,38250,бРел
194,11:29:36,3.06,0.0,20,6120,бТел
195,13:00:06,3.06,0.0,58,17748,бТел
196,13:00:57,3.06,0.0,8,2448,бТел
197,13:03:48,3.06,0.0,12,3672,бРел
198,13:03:51,3.06,0.0,20,6120,бРел
199,13:03:57,3.06,0.0,19,5814,бРел
200,13:10:03,3.05,-0.010000000000000231,1,305,бТел
201,13:10:06,3.05,0.0,1,305,бТел
202,13:10:09,3.05,0.0,1,305,бТел
203,13:13:57,3.05,0.0,120,36600,бТел
204,13:14:33,3.06,0.010000000000000231,5,1530,бРел
205,13:14:39,3.06,0.0,2,612,бРел
206,13:15:12,3.05,-0.010000000000000231,14,4270,бТел
207,13:17:09,3.05,0.0,15,4575,бТел
208,13:17:12,3.05,0.0,77,23485,бТел
209,13:20:03,3.05,0.0,1,305,бТел
210,13:20:36,3.05,0.0,5,1525,бТел
211,13:21:36,3.06,0.010000000000000231,2,612,бРел
212,13:22:03,3.06,0.0,1,306,бРел
213,13:24:54,3.05,-0.010000000000000231,91,27755,бТел
214,13:25:00,3.05,0.0,5,1525,бТел
215,13:26:30,3.05,0.0,3,915,бТел
216,13:29:09,3.06,0.010000000000000231,40,12240,бРел
217,13:29:57,3.06,0.0,1158,354348,бРел
218,13:30:00,3.05,-0.010000000000000231,2,610,бТел
219,13:31:12,3.06,0.010000000000000231,10,3060,бРел
220,13:32:12,3.06,0.0,338,103428,бРел
221,13:32:30,3.07,0.009999999999999787,6,1842,бРел
222,13:32:45,3.06,-0.009999999999999787,23,7038,бТел
223,13:33:12,3.06,0.0,100,30600,бТел
224,13:33:30,3.06,0.0,2,612,бТел
225,13:33:57,3.06,0.0,40,12240,бТел
226,13:35:12,3.06,0.0,30,9180,бТел
227,13:35:21,3.06,0.0,41,12546,бТел
228,13:35:51,3.06,0.0,5,1530,бРел
229,13:36:12,3.06,0.0,34,10404,бРел
230,13:36:48,3.06,0.0,10,3060,бРел
231,13:38:21,3.06,0.0,30,9180,бРел
232,13:39:27,3.06,0.0,20,6120,бРел
233,13:40:06,3.06,0.0,86,26316,бРел
234,13:41:57,3.06,0.0,37,11322,бРел
235,13:45:21,3.05,-0.010000000000000231,2,610,бТел
236,13:45:54,3.05,0.0,327,99735,бТел
237,13:47:30,3.05,0.0,10,3050,бТел
238,13:49:03,3.06,0.010000000000000231,25,7650,бРел
239,13:49:12,3.06,0.0,5,1530,бРел
240,13:49:18,3.06,0.0,2,612,бРел
241,13:50:12,3.06,0.0,1,306,бРел
242,13:51:51,3.06,0.0,2,612,бРел
243,13:52:09,3.06,0.0,324,99144,бРел
244,13:52:51,3.06,0.0,74,22644,бРел
245,13:54:27,3.05,-0.010000000000000231,4,1220,бТел
246,13:58:15,3.05,0.0,12,3660,бТел
247,13:58:18,3.05,0.0,4,1220,бТел
248,13:58:21,3.06,0.010000000000000231,37,11322,бРел
249,13:59:15,3.06,0.0,1,306,бРел
250,13:59:39,3.06,0.0,4,1224,бРел
