,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,6.89,-0.03000000000000025,1276,879164.0,бРел
1,09:30:06,6.89,0.0,983,676071.0,бТел
2,09:30:09,6.88,-0.009999999999999787,1039,714190.0,бРел
3,09:30:15,6.88,0.0,81,55640.0,бРел
4,09:30:18,6.86,-0.019999999999999574,329,225624.0,бТел
5,09:30:21,6.86,0.0,100,68600.0,бРел
6,09:30:24,6.86,0.0,233,159621.0,жпптел
7,09:30:27,6.85,-0.010000000000000675,210,143863.0,бТел
8,09:30:30,6.86,0.010000000000000675,27,18522.0,бРел
9,09:30:33,6.86,0.0,200,137020.0,бРел
10,09:30:39,6.85,-0.010000000000000675,21,14389.0,бТел
11,09:30:42,6.85,0.0,314,215100.0,бТел
12,09:30:45,6.84,-0.009999999999999787,427,293063.0,бТел
13,09:30:48,6.85,0.009999999999999787,157,107545.0,бРел
14,09:30:51,6.85,0.0,23,15746.0,бРел
15,09:30:54,6.85,0.0,222,151918.0,бРел
16,09:30:57,6.84,-0.009999999999999787,406,277716.0,бТел
17,09:31:00,6.84,0.0,149,101916.0,бРел
18,09:31:03,6.83,-0.009999999999999787,167,114199.0,бТел
19,09:31:06,6.83,0.0,1107,756510.0,бТел
20,09:31:09,6.84,0.009999999999999787,623,426164.0,бРел
21,09:31:12,6.84,0.0,407,278655.0,бТел
22,09:31:15,6.85,0.009999999999999787,58,39730.0,бТел
23,09:31:18,6.84,-0.009999999999999787,240,164405.0,бТел
24,09:31:21,6.85,0.009999999999999787,5,3425.0,бРел
25,09:31:24,6.85,0.0,155,106124.0,бРел
26,09:31:30,6.85,0.0,270,184780.0,бРел
27,09:31:33,6.85,0.0,52,35598.0,бРел
28,09:31:36,6.85,0.0,291,199348.0,бРел
29,09:31:39,6.85,0.0,77,52745.0,бТел
30,09:31:42,6.85,0.0,105,71925.0,бТел
31,09:31:45,6.86,0.010000000000000675,243,166516.0,жпптел
32,09:31:48,6.86,0.0,7,4805.0,бТел
33,09:31:51,6.88,0.019999999999999574,102,70127.0,бРел
34,09:31:54,6.86,-0.019999999999999574,40,27440.0,бТел
35,09:32:00,6.87,0.009999999999999787,479,329396.0,бРел
36,09:32:03,6.86,-0.009999999999999787,65,44631.0,бТел
37,09:32:06,6.88,0.019999999999999574,99,68075.0,бРел
38,09:32:09,6.89,0.009999999999999787,179,123023.0,бРел
39,09:32:12,6.88,-0.009999999999999787,4,2750.0,жпптел
40,09:32:15,6.88,0.0,58,39904.0,бРел
41,09:32:21,6.88,0.0,38,26137.0,бРел
42,09:32:24,6.88,0.0,57,39215.0,бРел
43,09:32:27,6.87,-0.009999999999999787,74,50852.0,бТел
44,09:32:30,6.88,0.009999999999999787,93,63984.0,бРел
45,09:32:33,6.87,-0.009999999999999787,47,32305.0,бТел
46,09:32:36,6.88,0.009999999999999787,118,81184.0,бРел
47,09:32:39,6.88,0.0,99,68033.0,бРел
48,09:32:42,6.88,0.0,631,434128.0,бРел
49,09:32:45,6.87,-0.009999999999999787,102,70083.0,бТел
50,09:32:48,6.88,0.009999999999999787,70,48148.0,бРел
51,09:32:51,6.88,0.0,85,58450.0,бРел
52,09:32:54,6.88,0.0,1,688.0,бТел
53,09:32:57,6.87,-0.009999999999999787,244,167772.0,бТел
54,09:33:00,6.88,0.009999999999999787,69,47472.0,бРел
55,09:33:06,6.88,0.0,204,140229.0,бРел
56,09:33:09,6.87,-0.009999999999999787,82,56398.0,бТел
