,Ёи╫╩й╠╪Д,Ёи╫╩╪ш,╪ш╦Я╠Д╤╞,Ёи╫╩а©ё╗йжё╘,Ёи╫╩╤Нё╗т╙ё╘,птжй
0,09:25:03,4.78,-0.019999999999999574,1357,648646.0,бРел
1,09:30:00,4.78,0.0,110,52560.0,бРел
2,09:30:03,4.78,0.0,779,371879.0,бРел
3,09:30:06,4.77,-0.010000000000000675,88,42007.0,бТел
4,09:30:09,4.77,0.0,90,42940.0,бТел
5,09:30:15,4.79,0.020000000000000462,309,147475.0,бРел
6,09:30:18,4.78,-0.009999999999999787,7,3348.0,бТел
7,09:30:21,4.78,0.0,5,2390.0,бРел
8,09:30:24,4.78,0.0,8,3824.0,бРел
9,09:30:27,4.78,0.0,38,18164.0,бРел
10,09:30:33,4.78,0.0,1,478.0,бРел
11,09:30:39,4.78,0.0,39,18642.0,бРел
12,09:30:42,4.76,-0.020000000000000462,200,95373.0,бТел
13,09:30:45,4.78,0.020000000000000462,212,101236.0,бРел
14,09:30:48,4.78,0.0,3,1434.0,бРел
15,09:30:57,4.78,0.0,20,9560.0,бРел
16,09:31:00,4.77,-0.010000000000000675,40,19080.0,бТел
17,09:31:03,4.77,0.0,3,1431.0,бРел
18,09:31:06,4.77,0.0,147,70119.0,бРел
19,09:31:09,4.78,0.010000000000000675,4,1912.0,бРел
20,09:31:15,4.78,0.0,28,13381.0,бРел
21,09:31:18,4.78,0.0,3,1434.0,бРел
22,09:31:21,4.78,0.0,413,197414.0,бРел
23,09:31:30,4.77,-0.010000000000000675,105,50136.0,бТел
24,09:31:33,4.79,0.020000000000000462,3,1437.0,бРел
25,09:31:39,4.79,0.0,6,2874.0,бРел
26,09:31:42,4.78,-0.009999999999999787,30,14340.0,бТел
27,09:31:45,4.79,0.009999999999999787,8,3831.0,бРел
28,09:31:48,4.79,0.0,11,5269.0,бРел
29,09:31:51,4.79,0.0,2,958.0,бРел
30,09:31:57,4.79,0.0,16,7664.0,бРел
31,09:32:03,4.79,0.0,12,5748.0,бРел
32,09:32:06,4.79,0.0,1215,581985.0,бРел
33,09:32:09,4.79,0.0,147,70413.0,бТел
34,09:32:12,4.8,0.009999999999999787,33,15840.0,бРел
35,09:32:15,4.8,0.0,54,25920.0,бРел
36,09:32:18,4.81,0.009999999999999787,448,215043.0,бРел
37,09:32:21,4.8,-0.009999999999999787,4,1921.0,бТел
38,09:32:24,4.81,0.009999999999999787,40,19240.0,бРел
39,09:32:27,4.8,-0.009999999999999787,20,9600.0,бТел
40,09:32:30,4.81,0.009999999999999787,14,6734.0,бРел
41,09:32:36,4.81,0.0,8,3848.0,бРел
42,09:32:42,4.81,0.0,4,1924.0,бРел
43,09:32:45,4.81,0.0,41,19721.0,бРел
44,09:32:48,4.81,0.0,109,52429.0,бРел
45,09:32:54,4.81,0.0,501,240981.0,бРел
46,09:32:57,4.81,0.0,99,47619.0,бРел
47,09:33:00,4.81,0.0,73,35113.0,бРел
48,09:33:03,4.81,0.0,44,21167.0,бТел
49,09:33:06,4.81,0.0,90,43290.0,бРел
50,09:33:09,4.8,-0.009999999999999787,66,31785.0,бТел
51,09:33:12,4.81,0.009999999999999787,28,13468.0,бРел
52,09:33:15,4.81,0.0,20,9620.0,бРел
53,09:33:18,4.81,0.0,28,13468.0,бРел
54,09:33:21,4.81,0.0,30,14430.0,бРел
55,09:33:24,4.81,0.0,1,481.0,бРел
56,09:33:36,4.81,0.0,15,7215.0,бРел
57,09:33:39,4.81,0.0,2,962.0,бРел
58,09:33:42,4.8,-0.009999999999999787,177,85455.6000000001,бТел
